"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Ontario",2006-01-23,"General","39","Mississauga East--Cooksville","Pietro, Richard","Pietro","Richard",NA,"Man","Bilingual marketing coordinator","Green Party of Canada","Defeated",1393
"Ontario",2006-01-23,"General","39","Mississauga East--Cooksville","Elrofaie, Mohamed","Elrofaie","Mohamed",NA,"Man","Business manager","Independent","Defeated",496
"Ontario",2006-01-23,"General","39","Mississauga East--Cooksville","Wong, Sally","Wong","Sally",NA,"Woman","Advertising director","Christian Heritage Party of Canada","Defeated",467
"Ontario",2006-01-23,"General","39","Mississauga East--Cooksville","Chénier, Pierre","Chénier","Pierre",NA,"Man","Printer","Marxist-Leninist Party of Canada","Defeated",164
"Ontario",2006-01-23,"General","39","Mississauga South","Szabo, Paul John Mark","Szabo","Paul","John Mark","Man","Chartered Accountant","Liberal Party of Canada","Elected",23018
"Ontario",2006-01-23,"General","39","Mississauga South","Green, Phil","Green","Phil",NA,"Man","Statistician","Conservative Party of Canada","Defeated",20888
"Ontario",2006-01-23,"General","39","Mississauga South","de Pelham, Mark","de Pelham","Mark",NA,"Man","Customer service representative","New Democratic Party","Defeated",5607
"Ontario",2006-01-23,"General","39","Mississauga South","Tarry, Brendan","Tarry","Brendan",NA,"Man","Literacy specialist","Green Party of Canada","Defeated",2393
"Ontario",2006-01-23,"General","39","Mississauga South","McMurray, Paul D.J.","McMurray","Paul","D.J.","Man","Cabinetmaker","Canadian Action Party","Defeated",129
"Ontario",2006-01-23,"General","39","Mississauga South","Sullivan, Dagmar","Sullivan","Dagmar",NA,"Woman","Assembler, film","Marxist-Leninist Party of Canada","Defeated",74
"Ontario",2006-01-23,"General","39","Mississauga--Brampton South","Bains, Navdeep Singh","Bains","Navdeep","Singh","Man","Parliamentarian","Liberal Party of Canada","Elected",27370
"Ontario",2006-01-23,"General","39","Mississauga--Brampton South","Sangha, Arnjeet","Sangha","Arnjeet",NA,"Woman","Radiation therapist","Conservative Party of Canada","Defeated",15605
"Ontario",2006-01-23,"General","39","Mississauga--Brampton South","Balkissoon, Nirvan","Balkissoon","Nirvan",NA,"Man","Businessman","New Democratic Party","Defeated",5521
"Ontario",2006-01-23,"General","39","Mississauga--Brampton South","Yogaretnam, Grace","Yogaretnam","Grace",NA,"Woman","Student","Green Party of Canada","Defeated",1927
"Ontario",2006-01-23,"General","39","Mississauga--Brampton South","Sullivan, Tim","Sullivan","Tim",NA,"Man","Truck driver","Marxist-Leninist Party of Canada","Defeated",319
"Ontario",2006-01-23,"General","39","Mississauga--Erindale","Alghabra, Omar","Alghabra","Omar",NA,"Man","Engineer","Liberal Party of Canada","Elected",26852
"Ontario",2006-01-23,"General","39","Mississauga--Erindale","Dechert, Bob","Dechert","Bob",NA,"Man","Lawyer","Conservative Party of Canada","Defeated",23524
"Ontario",2006-01-23,"General","39","Mississauga--Erindale","Brar, Rupinder","Brar","Rupinder",NA,"Man","University instructor","New Democratic Party","Defeated",6644
"Ontario",2006-01-23,"General","39","Mississauga--Erindale","Hunter, Adam","Hunter","Adam",NA,"Man","Business owner","Green Party of Canada","Defeated",2613
"Ontario",2006-01-23,"General","39","Mississauga--Erindale","Amyotte, Ronnie","Amyotte","Ronnie",NA,"Man","Partner","Independent","Defeated",289
"Ontario",2006-01-23,"General","39","Mississauga--Streetsville","Khan, Wajid","Khan","Wajid",NA,"Man","Business owner","Liberal Party of Canada","Elected",23913
"Ontario",2006-01-23,"General","39","Mississauga--Streetsville","Gill, Raminder","Gill","Raminder",NA,"Man","Professional engineer","Conservative Party of Canada","Defeated",18121
"Ontario",2006-01-23,"General","39","Mississauga--Streetsville","Caron, James","Caron","James",NA,"Man","Security Guard","New Democratic Party","Defeated",6929
"Ontario",2006-01-23,"General","39","Mississauga--Streetsville","Casanova, Otto","Casanova","Otto",NA,"Man","Sales","Green Party of Canada","Defeated",2334
"Ontario",2006-01-23,"General","39","Mississauga--Streetsville","Creighton, Peter","Creighton","Peter",NA,"Man","Vice-president, sales","Progressive Canadian Party","Defeated",747
"Ontario",2006-01-23,"General","39","Nepean--Carleton","Poilievre, Pierre","Poilievre","Pierre",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",39512
"Ontario",2006-01-23,"General","39","Nepean--Carleton","Gaffney, Michael","Gaffney","Michael",NA,"Man","CEO","Liberal Party of Canada","Defeated",20111
"Ontario",2006-01-23,"General","39","Nepean--Carleton","Gibbons, Laurel","Gibbons","Laurel",NA,"Woman","Business consultant","New Democratic Party","Defeated",8274
"Ontario",2006-01-23,"General","39","Nepean--Carleton","Gadzala, Lori","Gadzala","Lori",NA,"Woman","Marketing consultant","Green Party of Canada","Defeated",3976
"Ontario",2006-01-23,"General","39","Newmarket--Aurora","Stronach, Belinda","Stronach","Belinda",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",27176
"Ontario",2006-01-23,"General","39","Newmarket--Aurora","Brown, Lois","Brown","Lois",NA,"Woman","Consultant","Conservative Party of Canada","Defeated",22376
"Ontario",2006-01-23,"General","39","Newmarket--Aurora","Chudak, Ed","Chudak","Ed",NA,"Man","Executive assistant","New Democratic Party","Defeated",5639
"Ontario",2006-01-23,"General","39","Newmarket--Aurora","Hubbers, Glenn","Hubbers","Glenn",NA,"Man","Professional engineer","Green Party of Canada","Defeated",2813
"Ontario",2006-01-23,"General","39","Newmarket--Aurora","Baxter, Dorian","Baxter","Dorian",NA,"Man","Clergyman","Progressive Canadian Party","Defeated",729
"Ontario",2006-01-23,"General","39","Newmarket--Aurora","Maloney, Peter","Maloney","Peter",NA,"Man","Software developer/solutions developer","Canadian Action Party","Defeated",79
"Ontario",2006-01-23,"General","39","Niagara Falls","Nicholson, Rob","Nicholson","Rob",NA,"Man","Lawyer","Conservative Party of Canada","Elected",23485
"Ontario",2006-01-23,"General","39","Niagara Falls","Burroughs, Gary","Burroughs","Gary",NA,"Man","Lord mayor","Liberal Party of Canada","Defeated",20092
"Ontario",2006-01-23,"General","39","Niagara Falls","Gates, Wayne","Gates","Wayne",NA,"Man","Auto worker","New Democratic Party","Defeated",12209
"Ontario",2006-01-23,"General","39","Niagara Falls","Green, Kay","Green","Kay",NA,"Woman","Instructional designer","Green Party of Canada","Defeated",2402
"Ontario",2006-01-23,"General","39","Niagara West--Glanbrook","Allison, Dean","Allison","Dean",NA,"Man","Parliamentarian/business owner","Conservative Party of Canada","Elected",27351
"Ontario",2006-01-23,"General","39","Niagara West--Glanbrook","Carter, Heather","Carter","Heather",NA,"Woman","Manager","Liberal Party of Canada","Defeated",17712
"Ontario",2006-01-23,"General","39","Niagara West--Glanbrook","Heatley, Dave","Heatley","Dave",NA,"Man","Retired sign maker","New Democratic Party","Defeated",9251
"Ontario",2006-01-23,"General","39","Niagara West--Glanbrook","Ferguson, Tom","Ferguson","Tom",NA,"Man","Builder","Green Party of Canada","Defeated",2284
"Ontario",2006-01-23,"General","39","Niagara West--Glanbrook","Bylsma, David W.","Bylsma","David","W.","Man","Cabinet door manufacturer","Christian Heritage Party of Canada","Defeated",1132
"Ontario",2006-01-23,"General","39","Nickel Belt","Bonin, Raymond","Bonin","Raymond",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",19775
"Ontario",2006-01-23,"General","39","Nickel Belt","Gravelle, Claude","Gravelle","Claude",NA,"Man","Machinist","New Democratic Party","Defeated",17668
"Ontario",2006-01-23,"General","39","Nickel Belt","Schwartzentruber, Margaret","Schwartzentruber","Margaret",NA,"Woman","Dairy Farmer","Conservative Party of Canada","Defeated",5732
"Ontario",2006-01-23,"General","39","Nickel Belt","Péron, Mathieu","Péron","Mathieu",NA,"Man","Draftsman","Progressive Canadian Party","Defeated",1044
"Ontario",2006-01-23,"General","39","Nickel Belt","McAllister, Mark","McAllister","Mark",NA,"Man","Graphic designer","Green Party of Canada","Defeated",975
"Ontario",2006-01-23,"General","39","Nickel Belt","Ethier, Michel D.","Ethier","Michel","D.","Man","Minister of the Church of the Universe","Marijuana Party","Defeated",421
"Ontario",2006-01-23,"General","39","Nickel Belt","Rutchinski, Steve","Rutchinski","Steve",NA,"Man","University administrative staff","Marxist-Leninist Party of Canada","Defeated",42
"Ontario",2006-01-23,"General","39","Nipissing--Timiskaming","Rota, Anthony","Rota","Anthony",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",21393
"Ontario",2006-01-23,"General","39","Nipissing--Timiskaming","Chirico, Peter","Chirico","Peter",NA,"Man","Banker","Conservative Party of Canada","Defeated",16511
"Ontario",2006-01-23,"General","39","Nipissing--Timiskaming","Fluri, Dave","Fluri","Dave",NA,"Man","Biologist","New Democratic Party","Defeated",8268
"Ontario",2006-01-23,"General","39","Nipissing--Timiskaming","Purdy, Meg","Purdy","Meg",NA,"Woman","Retired clergy","Green Party of Canada","Defeated",1698
"Ontario",2006-01-23,"General","39","Northumberland--Quinte West","Norlock, Rick","Norlock","Rick",NA,"Man","Retired police officer","Conservative Party of Canada","Elected",25833
"Ontario",2006-01-23,"General","39","Northumberland--Quinte West","Macklin, Paul Harold","Macklin","Paul","Harold","Man","Parliamentarian","Liberal Party of Canada","Defeated",22566
"Ontario",2006-01-23,"General","39","Northumberland--Quinte West","Christianson, Russ","Christianson","Russ",NA,"Man","Management consultant","New Democratic Party","Defeated",11334
"Ontario",2006-01-23,"General","39","Northumberland--Quinte West","Lawson, Patricia","Lawson","Patricia",NA,"Woman","Homemaker","Green Party of Canada","Defeated",2946
"Ontario",2006-01-23,"General","39","Oak Ridges--Markham","Temelkovski, Lui","Temelkovski","Lui",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",35083
"Ontario",2006-01-23,"General","39","Oak Ridges--Markham","Callow, Bob","Callow","Bob",NA,"Man","Businessman","Conservative Party of Canada","Defeated",28683
"Ontario",2006-01-23,"General","39","Oak Ridges--Markham","Courtot, Pamela","Courtot","Pamela",NA,"Woman","Business consultant","New Democratic Party","Defeated",7367
"Ontario",2006-01-23,"General","39","Oak Ridges--Markham","Armes, Steve","Armes","Steve",NA,"Man","Software sales executive","Green Party of Canada","Defeated",3423
"Ontario",2006-01-23,"General","39","Oakville","Brown, Bonnie","Brown","Bonnie",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",25892
"Ontario",2006-01-23,"General","39","Oakville","Young, Terence H.","Young","Terence","H.","Man","Consultant","Conservative Party of Canada","Defeated",25148
"Ontario",2006-01-23,"General","39","Oakville","Agrell, Tina","Agrell","Tina",NA,"Woman","Psycho-educational consultant","New Democratic Party","Defeated",5815
"Ontario",2006-01-23,"General","39","Oakville","Domsy, Laura","Domsy","Laura",NA,"Woman","Banker","Green Party of Canada","Defeated",2872
"Ontario",2006-01-23,"General","39","Oshawa","Carrie, Colin","Carrie","Colin",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",20657
"Ontario",2006-01-23,"General","39","Oshawa","Ryan, Sid","Ryan","Sid",NA,"Man","Union leader","New Democratic Party","Defeated",17905
"Ontario",2006-01-23,"General","39","Oshawa","Parkes, Louise","Parkes","Louise",NA,"Woman","City councillor","Liberal Party of Canada","Defeated",12831
"Ontario",2006-01-23,"General","39","Oshawa","Jobse, Adam","Jobse","Adam",NA,"Man","Sales","Green Party of Canada","Defeated",2019
"Ontario",2006-01-23,"General","39","Oshawa","Gershuny, David","Gershuny","David",NA,"Man","Shipper","Marxist-Leninist Party of Canada","Defeated",91
"Ontario",2006-01-23,"General","39","Ottawa Centre","Dewar, Paul","Dewar","Paul",NA,"Man","Teacher","New Democratic Party","Elected",24609
"Ontario",2006-01-23,"General","39","Ottawa Centre","Mahoney, Richard","Mahoney","Richard",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",19468
"Ontario",2006-01-23,"General","39","Ottawa Centre","Fountain, Keith","Fountain","Keith",NA,"Man","Foreign service officer","Conservative Party of Canada","Defeated",15105
"Ontario",2006-01-23,"General","39","Ottawa Centre","Chernushenko, David","Chernushenko","David",NA,"Man","Environmental consultant","Green Party of Canada","Defeated",6765
"Ontario",2006-01-23,"General","39","Ottawa Centre","Akpata, John Andrew","Akpata","John","Andrew","Man","Writer","Marijuana Party","Defeated",387
"Ontario",2006-01-23,"General","39","Ottawa Centre","Syed, Anwar","Syed","Anwar",NA,"Man","Engineer","Independent","Defeated",121
"Ontario",2006-01-23,"General","39","Ottawa Centre","Ryan, Stuart","Ryan","Stuart",NA,"Man","Union representative","Communist Party of Canada","Defeated",102
"Ontario",2006-01-23,"General","39","Ottawa Centre","Legeais, Christian","Legeais","Christian",NA,"Man","Documentalist","Marxist-Leninist Party of Canada","Defeated",69
"Ontario",2006-01-23,"General","39","Ottawa South","McGuinty, David","McGuinty","David",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",27158
"Ontario",2006-01-23,"General","39","Ottawa South","Cutler, Allan","Cutler","Allan",NA,"Man","Consultant","Conservative Party of Canada","Defeated",23028
"Ontario",2006-01-23,"General","39","Ottawa South","Sader, Henri","Sader","Henri",NA,"Man","Federal legislative assistant","New Democratic Party","Defeated",8138
"Ontario",2006-01-23,"General","39","Ottawa South","Ford, John","Ford","John",NA,"Man","Consultant","Green Party of Canada","Defeated",2913
"Ontario",2006-01-23,"General","39","Ottawa South","Thomson, Brad","Thomson","Brad",NA,"Man","Greenskeeper","Progressive Canadian Party","Defeated",273
"Ontario",2006-01-23,"General","39","Ottawa West--Nepean","Baird, John","Baird","John",NA,"Man","Politician","Conservative Party of Canada","Elected",25607
"Ontario",2006-01-23,"General","39","Ottawa West--Nepean","Farnworth, Lee","Farnworth","Lee",NA,"Woman","Educator","Liberal Party of Canada","Defeated",20250
"Ontario",2006-01-23,"General","39","Ottawa West--Nepean","Rivier, Marlene","Rivier","Marlene",NA,"Woman","Psychological associate","New Democratic Party","Defeated",9626
"Ontario",2006-01-23,"General","39","Ottawa West--Nepean","Adair, Neil","Adair","Neil",NA,"Man","Web designer","Green Party of Canada","Defeated",2941
"Ontario",2006-01-23,"General","39","Ottawa West--Nepean","Pacheco, John","Pacheco","John",NA,"Man","Accountant","Independent","Defeated",905
"Ontario",2006-01-23,"General","39","Ottawa West--Nepean","Bens, Randy","Bens","Randy",NA,"Man","Internet marketing specialist","Canadian Action Party","Defeated",121
"Ontario",2006-01-23,"General","39","Ottawa--Orléans","Galipeau, Joseph Bernard Royal Neil","Galipeau","Joseph","Bernard Royal Neil","Man","Specialized consultant","Conservative Party of Canada","Elected",25455
"Ontario",2006-01-23,"General","39","Ottawa--Orléans","Godbout, Marc","Godbout","Marc",NA,"Man","Parliamentarian","Liberal Party of Canada","Defeated",24224
"Ontario",2006-01-23,"General","39","Ottawa--Orléans","Leahy, Mark Andrew","Leahy","Mark","Andrew","Man","Business owner/graphic designer","New Democratic Party","Defeated",9354
"Ontario",2006-01-23,"General","39","Ottawa--Orléans","Samplonius, Sarah","Samplonius","Sarah",NA,"Woman","Writer","Green Party of Canada","Defeated",2377
"Ontario",2006-01-23,"General","39","Ottawa--Orléans","Saint-Yves, Alain","Saint-Yves","Alain",NA,"Man","Retired","Independent","Defeated",578
"Ontario",2006-01-23,"General","39","Ottawa--Vanier","Bélanger, Mauril","Bélanger","Mauril",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",23567
"Ontario",2006-01-23,"General","39","Ottawa--Vanier","Benoit, Paul","Benoit","Paul",NA,"Man","Consultant","Conservative Party of Canada","Defeated",15970
"Ontario",2006-01-23,"General","39","Ottawa--Vanier","Dagenais, Ric","Dagenais","Ric",NA,"Man","Analyst","New Democratic Party","Defeated",12145
"Ontario",2006-01-23,"General","39","Ottawa--Vanier","Thierrin, Raphaël","Thierrin","Raphaël",NA,"Man","Executive director","Green Party of Canada","Defeated",3675
"Ontario",2006-01-23,"General","39","Ottawa--Vanier","Parsons, James C.","Parsons","James","C.","Man","Lecturer","Progressive Canadian Party","Defeated",221
"Ontario",2006-01-23,"General","39","Ottawa--Vanier","Legeais, Alexandre","Legeais","Alexandre",NA,"Man","Truck driver","Marxist-Leninist Party of Canada","Defeated",117
"Ontario",2006-01-23,"General","39","Oxford","MacKenzie, Dave","MacKenzie","Dave",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",23140
"Ontario",2006-01-23,"General","39","Oxford","Mordue, Greig","Mordue","Greig",NA,"Man","Assistant general manager, corporate planning","Liberal Party of Canada","Defeated",13961
"Ontario",2006-01-23,"General","39","Oxford","Kunschner, Zoé","Kunschner","Zoé",NA,"Woman","Talent agent","New Democratic Party","Defeated",8639
"Ontario",2006-01-23,"General","39","Oxford","Sykes, Ronnee","Sykes","Ronnee",NA,"Woman","Student","Green Party of Canada","Defeated",1566
"Ontario",2006-01-23,"General","39","Oxford","Markus, John","Markus","John",NA,"Man","Farmer","Christian Heritage Party of Canada","Defeated",1434
"Ontario",2006-01-23,"General","39","Oxford","Bender, James","Bender","James",NA,"Man","Self-employed","Marijuana Party","Defeated",771
"Ontario",2006-01-23,"General","39","Oxford","Sargent, Kaye","Sargent","Kaye",NA,"Woman","Writer","Libertarian Party of Canada","Defeated",204
"Ontario",2006-01-23,"General","39","Parkdale--High Park","Nash, Peggy","Nash","Peggy",NA,"Woman","Labour representative","New Democratic Party","Elected",20790
"Ontario",2006-01-23,"General","39","Parkdale--High Park","Bulte, Sarmite D.","Bulte","Sarmite","D.","Woman","Parliamentarian","Liberal Party of Canada","Defeated",18489
"Ontario",2006-01-23,"General","39","Parkdale--High Park","Klufas, Jurij","Klufas","Jurij",NA,"Man","Television Producer","Conservative Party of Canada","Defeated",8777
"Ontario",2006-01-23,"General","39","Parkdale--High Park","Rishchynski, Robert L.","Rishchynski","Robert","L.","Man","IT Manager","Green Party of Canada","Defeated",2840
"Ontario",2006-01-23,"General","39","Parkdale--High Park","Parker, Terry","Parker","Terry",NA,"Man","Marijuana advocate","Marijuana Party","Defeated",311
"Ontario",2006-01-23,"General","39","Parkdale--High Park","Gershuny, Lorne","Gershuny","Lorne",NA,"Man","Lawyer","Marxist-Leninist Party of Canada","Defeated",124
"Ontario",2006-01-23,"General","39","Parkdale--High Park","Bernardo, Beverly","Bernardo","Beverly",NA,"Woman","Garment worker","No affiliation to a recognised party","Defeated",119
"Ontario",2006-01-23,"General","39","Parry Sound--Muskoka","Clement, Tony","Clement","Tony",NA,"Man","Small business owner","Conservative Party of Canada","Elected",18513
"Ontario",2006-01-23,"General","39","Parry Sound--Muskoka","Mitchell, Andrew (Andy)","Mitchell","Andrew","(Andy)","Man","Parliamentarian","Liberal Party of Canada","Defeated",18485
"Ontario",2006-01-23,"General","39","Parry Sound--Muskoka","Boulding, Jo-Anne","Boulding","Jo-Anne",NA,"Woman","Lawyer","New Democratic Party","Defeated",5472
"Ontario",2006-01-23,"General","39","Parry Sound--Muskoka","Hodgson, Glen","Hodgson","Glen",NA,"Man","Teacher","Green Party of Canada","Defeated",3701
"Ontario",2006-01-23,"General","39","Perth--Wellington","Schellenberger, Gary","Schellenberger","Gary",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",22004
"Ontario",2006-01-23,"General","39","Perth--Wellington","Cunningham, David","Cunningham","David",NA,"Man","Manager","Liberal Party of Canada","Defeated",12301
"Ontario",2006-01-23,"General","39","Perth--Wellington","Dinicol, Keith","Dinicol","Keith",NA,"Man","Actor","New Democratic Party","Defeated",8876
"Ontario",2006-01-23,"General","39","Perth--Wellington","Cowling, John Day","Cowling","John","Day","Man","Salesman","Green Party of Canada","Defeated",3117
"Ontario",2006-01-23,"General","39","Perth--Wellington","DeVries, Irma","DeVries","Irma",NA,"Woman","Farmer","Christian Heritage Party of Canada","Defeated",1396
"Ontario",2006-01-23,"General","39","Peterborough","Del Mastro, Dean","Del Mastro","Dean",NA,"Man","Self-employed auto dealer","Conservative Party of Canada","Elected",22774
"Ontario",2006-01-23,"General","39","Peterborough","Lloyd, Diane","Lloyd","Diane",NA,"Woman","Real estate sales representative","Liberal Party of Canada","Defeated",20532
"Ontario",2006-01-23,"General","39","Peterborough","Slavin, Linda","Slavin","Linda",NA,"Woman","Education consultant","New Democratic Party","Defeated",16286
"Ontario",2006-01-23,"General","39","Peterborough","Wood, Brent","Wood","Brent",NA,"Man","Professor","Green Party of Canada","Defeated",3205
"Ontario",2006-01-23,"General","39","Peterborough","Wiechula, Aiden","Wiechula","Aiden",NA,"Man","Student","Marijuana Party","Defeated",455
"Ontario",2006-01-23,"General","39","Peterborough","Bowers, Bob","Bowers","Bob",NA,"Man","Retired","Independent","Defeated",179
"Ontario",2006-01-23,"General","39","Pickering--Scarborough East","McTeague, Dan","McTeague","Dan",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",27719
"Ontario",2006-01-23,"General","39","Pickering--Scarborough East","Dobson, Tim","Dobson","Tim",NA,"Man","Chemist","Conservative Party of Canada","Defeated",16693
"Ontario",2006-01-23,"General","39","Pickering--Scarborough East","Dale, Gary","Dale","Gary",NA,"Man","Systems consultant","New Democratic Party","Defeated",6090
"Ontario",2006-01-23,"General","39","Pickering--Scarborough East","Brownridge, Jeff","Brownridge","Jeff",NA,"Man","Self-employed","Green Party of Canada","Defeated",1869
"Ontario",2006-01-23,"General","39","Pickering--Scarborough East","Gonsalves, Pedro","Gonsalves","Pedro",NA,"Man","Information technician","Independent","Defeated",176
"Ontario",2006-01-23,"General","39","Pickering--Scarborough East","Kalevar, Chai","Kalevar","Chai",NA,"Man","Consultant","Canadian Action Party","Defeated",70
"Ontario",2006-01-23,"General","39","Prince Edward--Hastings","Kramp, Daryl","Kramp","Daryl",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",27787
"Ontario",2006-01-23,"General","39","Prince Edward--Hastings","Vaughan, Bob","Vaughan","Bob",NA,"Man","Medical doctor","Liberal Party of Canada","Defeated",18034
"Ontario",2006-01-23,"General","39","Prince Edward--Hastings","McMahon, Michael","McMahon","Michael",NA,"Man","Teacher, secondary school","New Democratic Party","Defeated",8474
"Ontario",2006-01-23,"General","39","Prince Edward--Hastings","Sahadat, Joseph","Sahadat","Joseph",NA,"Man","Minister of religion","Green Party of Canada","Defeated",2386
"Ontario",2006-01-23,"General","39","Prince Edward--Hastings","Hickey, Tim","Hickey","Tim",NA,"Man","Entrepreneur","Independent","Defeated",416
"Ontario",2006-01-23,"General","39","Renfrew--Nipissing--Pembroke","Gallant, Cheryl","Gallant","Cheryl",NA,"Woman","Parliamentarian","Conservative Party of Canada","Elected",29923
"Ontario",2006-01-23,"General","39","Renfrew--Nipissing--Pembroke","Lindsay, Don","Lindsay","Don",NA,"Man","Businessman","Liberal Party of Canada","Defeated",12532
"Ontario",2006-01-23,"General","39","Renfrew--Nipissing--Pembroke","McSheffrey, Sue","McSheffrey","Sue",NA,"Woman","Physiotherapist","New Democratic Party","Defeated",6509
"Ontario",2006-01-23,"General","39","Renfrew--Nipissing--Pembroke","McLeod, Gordon Scott","McLeod","Gordon","Scott","Man","Forester","Green Party of Canada","Defeated",1605
"Ontario",2006-01-23,"General","39","Renfrew--Nipissing--Pembroke","Kelly, Paul","Kelly","Paul",NA,"Man","Teacher","Independent","Defeated",1304
"Ontario",2006-01-23,"General","39","Richmond Hill","Wilfert, Bryon","Wilfert","Bryon",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",27837
"Ontario",2006-01-23,"General","39","Richmond Hill","Di Paola, Joe","Di Paola","Joe",NA,"Man","City councillor","Conservative Party of Canada","Defeated",16564
"Ontario",2006-01-23,"General","39","Richmond Hill","Dowsett, Wess","Dowsett","Wess",NA,"Man","Union representative","New Democratic Party","Defeated",5176
"Ontario",2006-01-23,"General","39","Richmond Hill","Rudkins, Tim","Rudkins","Tim",NA,"Man","Consultant","Green Party of Canada","Defeated",2379
"Ontario",2006-01-23,"General","39","Sarnia--Lambton","Davidson, Patricia","Davidson","Patricia",NA,"Woman","Retired","Conservative Party of Canada","Elected",21841
"Ontario",2006-01-23,"General","39","Sarnia--Lambton","Gallaway, Roger John","Gallaway","Roger","John","Man","Parliamentarian","Liberal Party of Canada","Defeated",17649
"Ontario",2006-01-23,"General","39","Sarnia--Lambton","Agar, Greg","Agar","Greg",NA,"Man","Process operator","New Democratic Party","Defeated",10673
"Ontario",2006-01-23,"General","39","Sarnia--Lambton","Jacobs, Mike","Jacobs","Mike",NA,"Man","Engineer","Green Party of Canada","Defeated",1712
"Ontario",2006-01-23,"General","39","Sarnia--Lambton","De Boer, Gary","De Boer","Gary",NA,"Man","Farmer","Christian Heritage Party of Canada","Defeated",1108
"Ontario",2006-01-23,"General","39","Sarnia--Lambton","Elliott, John","Elliott","John",NA,"Man","Process operator","Independent","Defeated",316
"Ontario",2006-01-23,"General","39","Sault Ste. Marie","Martin, Tony","Martin","Tony",NA,"Man","Parliamentarian","New Democratic Party","Elected",17979
"Ontario",2006-01-23,"General","39","Sault Ste. Marie","Provenzano, Christian","Provenzano","Christian",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",15825
"Ontario",2006-01-23,"General","39","Sault Ste. Marie","Walker, Ken","Walker","Ken",NA,"Man","Barrister","Conservative Party of Canada","Defeated",11099
"Ontario",2006-01-23,"General","39","Sault Ste. Marie","Viitala, Mark","Viitala","Mark",NA,"Man","Technical Director","Green Party of Canada","Defeated",1056
"Ontario",2006-01-23,"General","39","Sault Ste. Marie","Dumas, Guy","Dumas","Guy",NA,"Man","Business coach/trainer","First Peoples National Party of Canada","Defeated",225
"Ontario",2006-01-23,"General","39","Sault Ste. Marie","Taffarel, Mike","Taffarel","Mike",NA,"Man","Steelworker","Marxist-Leninist Party of Canada","Defeated",59
"Ontario",2006-01-23,"General","39","Scarborough Centre","Cannis, John","Cannis","John",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",23332
"Ontario",2006-01-23,"General","39","Scarborough Centre","James, Roxanne","James","Roxanne",NA,"Woman","IT Professional","Conservative Party of Canada","Defeated",11522
"Ontario",2006-01-23,"General","39","Scarborough Centre","Laxton, Dorothy","Laxton","Dorothy",NA,"Woman","Administrative assistant","New Democratic Party","Defeated",5884
"Ontario",2006-01-23,"General","39","Scarborough Centre","Strachan, Andrew","Strachan","Andrew",NA,"Man","Advertising copywriter","Green Party of Canada","Defeated",1396
"Ontario",2006-01-23,"General","39","Scarborough Southwest","Wappel, Thomas (Tom) William","Wappel","Thomas","(Tom) William","Man","Parliamentarian","Liberal Party of Canada","Elected",19930
"Ontario",2006-01-23,"General","39","Scarborough Southwest","Veerasuntharam, Vincent","Veerasuntharam","Vincent",NA,"Man","Businessman","Conservative Party of Canada","Defeated",10017
"Ontario",2006-01-23,"General","39","Scarborough Southwest","Harris, Dan","Harris","Dan",NA,"Man","Student","New Democratic Party","Defeated",9626
"Ontario",2006-01-23,"General","39","Scarborough Southwest","Philip, Valery","Philip","Valery",NA,"Woman","Nutrition and wellness consultant","Green Party of Canada","Defeated",1827
"Ontario",2006-01-23,"General","39","Scarborough Southwest","Sutton, Trevor","Sutton","Trevor",NA,"Man","Hotel porter","Independent","Defeated",147
"Ontario",2006-01-23,"General","39","Scarborough Southwest","Rowley, Elizabeth","Rowley","Elizabeth",NA,"Woman","Journalist","Communist Party of Canada","Defeated",120
"Ontario",2006-01-23,"General","39","Scarborough--Agincourt","Karygiannis, Jim","Karygiannis","Jim",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",28065
"Ontario",2006-01-23,"General","39","Scarborough--Agincourt","Redwood, Bill","Redwood","Bill",NA,"Man","Financial Processing","Conservative Party of Canada","Defeated",10684
"Ontario",2006-01-23,"General","39","Scarborough--Agincourt","Robertson, David","Robertson","David",NA,"Man","Esl instructor","New Democratic Party","Defeated",4969
