"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Ontario",1962-06-18,"General","25","Danforth","Scott, Reid","Scott","Reid",NA,"Man","Lawyer","New Democratic Party","Elected",14029
"Ontario",1962-06-18,"General","25","Danforth","Small, Robert Hardy","Small","Robert","Hardy","Man","Consultant","Progressive Conservative Party","Defeated",13144
"Ontario",1962-06-18,"General","25","Danforth","Whitehead, John","Whitehead","John",NA,"Man","Marketing executive","Liberal Party of Canada","Defeated",12498
"Ontario",1962-06-18,"General","25","Danforth","Watts, Ernest T.","Watts","Ernest","T.","Man","Designer","Social Credit Party of Canada","Defeated",364
"Ontario",1962-06-18,"General","25","Davenport","Gordon, Walter Lockhart","Gordon","Walter","Lockhart","Man","Accountant","Liberal Party of Canada","Elected",9101
"Ontario",1962-06-18,"General","25","Davenport","Morton, Murray Douglas","Morton","Murray","Douglas","Man","Barrister-at-law","Progressive Conservative Party","Defeated",6713
"Ontario",1962-06-18,"General","25","Davenport","Sefton, Bill","Sefton","Bill",NA,"Man","Representative","New Democratic Party","Defeated",5181
"Ontario",1962-06-18,"General","25","Davenport","Clarke, Phyllis","Clarke","Phyllis",NA,"Woman","Organizer","Communist Party of Canada","Defeated",231
"Ontario",1962-06-18,"General","25","Davenport","Bell, Raymond","Bell","Raymond",NA,"Man","Electronics technician","Social Credit Party of Canada","Defeated",117
"Ontario",1962-06-18,"General","25","Dufferin--Simcoe","Rowe, William Earl","Rowe","William","Earl","Man","Farmer","Progressive Conservative Party","Elected",10533
"Ontario",1962-06-18,"General","25","Dufferin--Simcoe","Stewart, Harvey R.","Stewart","Harvey","R.","Man","Farmer","Liberal Party of Canada","Defeated",7526
"Ontario",1962-06-18,"General","25","Dufferin--Simcoe","Cumming, Lloyd G.","Cumming","Lloyd","G.","Man","Manager","Social Credit Party of Canada","Defeated",1547
"Ontario",1962-06-18,"General","25","Durham","Honey, Russell Clayton","Honey","Russell","Clayton","Man","Lawyer","Liberal Party of Canada","Elected",7971
"Ontario",1962-06-18,"General","25","Durham","Vivian, Reginald Percy","Vivian","Reginald","Percy","Man","Physician","Progressive Conservative Party","Defeated",7704
"Ontario",1962-06-18,"General","25","Durham","Coutts, Eileen","Coutts","Eileen",NA,"Woman","Housewife","New Democratic Party","Defeated",2217
"Ontario",1962-06-18,"General","25","Durham","Toms, Kenneth C.","Toms","Kenneth","C.","Man","Farmer","Social Credit Party of Canada","Defeated",158
"Ontario",1962-06-18,"General","25","Eglinton","Fleming, Donald Methuen","Fleming","Donald","Methuen","Man","Barrister","Progressive Conservative Party","Elected",18648
"Ontario",1962-06-18,"General","25","Eglinton","Sharp, Mitchell William","Sharp","Mitchell","William","Man","Businessman","Liberal Party of Canada","Defeated",17888
"Ontario",1962-06-18,"General","25","Eglinton","Gauthier, David","Gauthier","David",NA,"Man","University lecturer","New Democratic Party","Defeated",4113
"Ontario",1962-06-18,"General","25","Eglinton","Duggan, Basil","Duggan","Basil",NA,"Man","Comptroller","Social Credit Party of Canada","Defeated",341
"Ontario",1962-06-18,"General","25","Elgin","McBain, James Alexander","McBain","James","Alexander","Man","Farmer","Progressive Conservative Party","Elected",12569
"Ontario",1962-06-18,"General","25","Elgin","Stafford, Harold Edwin","Stafford","Harold","Edwin","Man","Lawyer","Liberal Party of Canada","Defeated",12491
"Ontario",1962-06-18,"General","25","Elgin","Phoenix, Stuart Henry","Phoenix","Stuart","Henry","Man","Teacher, farmer","New Democratic Party","Defeated",1936
"Ontario",1962-06-18,"General","25","Elgin","Tustian, Richard Orval","Tustian","Richard","Orval","Man","Carpenter","Social Credit Party of Canada","Defeated",622
"Ontario",1962-06-18,"General","25","Essex East","Martin, Paul Joseph James","Martin","Paul","Joseph James","Man","Barrister","Liberal Party of Canada","Elected",24969
"Ontario",1962-06-18,"General","25","Essex East","Drury, George","Drury","George",NA,"Man","Manager","New Democratic Party","Defeated",8888
"Ontario",1962-06-18,"General","25","Essex East","Demers, Roland Lionel","Demers","Roland","Lionel","Man","Electrical contractor","Progressive Conservative Party","Defeated",8210
"Ontario",1962-06-18,"General","25","Essex East","Cory, T.R.","Cory","T.R.",NA,"Man","Salesman","Social Credit Party of Canada","Defeated",476
"Ontario",1962-06-18,"General","25","Essex South","Whelan, Eugene","Whelan","Eugene",NA,"Man","Farmer","Liberal Party of Canada","Elected",11397
"Ontario",1962-06-18,"General","25","Essex South","Thrasher, Richard Devere","Thrasher","Richard","Devere","Man","Lawyer","Progressive Conservative Party","Defeated",10409
"Ontario",1962-06-18,"General","25","Essex South","Cervin, Val","Cervin","Val",NA,"Man","University professor","New Democratic Party","Defeated",1342
"Ontario",1962-06-18,"General","25","Essex South","Backer, Jack","Backer","Jack",NA,"Man","Salesman","Unknown","Defeated",284
"Ontario",1962-06-18,"General","25","Essex West","Gray, Herbert Eser (Herb)","Gray","Herbert","Eser (Herb)","Man","Lawyer","Liberal Party of Canada","Elected",18152
"Ontario",1962-06-18,"General","25","Essex West","Spencer, Norman Leonard","Spencer","Norman","Leonard","Man","Lawyer","Progressive Conservative Party","Defeated",11018
"Ontario",1962-06-18,"General","25","Essex West","Tepperman, Bill","Tepperman","Bill",NA,"Man","Businessman","New Democratic Party","Defeated",9771
"Ontario",1962-06-18,"General","25","Essex West","Gangnier, Ray","Gangnier","Ray",NA,"Man","Merchant","Social Credit Party of Canada","Defeated",649
"Ontario",1962-06-18,"General","25","Essex West","Charron, Edgar-Bernard","Charron","Edgar-Bernard",NA,"Man","Plumber","Cooperative Builders of Canada","Defeated",261
"Ontario",1962-06-18,"General","25","Fort William","Badanai, Hubert","Badanai","Hubert",NA,"Man","Auto dealer","Liberal Party of Canada","Elected",12229
"Ontario",1962-06-18,"General","25","Fort William","Black, Bernard","Black","Bernard",NA,"Man","Barrister","Progressive Conservative Party","Defeated",7108
"Ontario",1962-06-18,"General","25","Fort William","Freeman, Edward G.","Freeman","Edward","G.","Man","Merchant","New Democratic Party","Defeated",5713
"Ontario",1962-06-18,"General","25","Fort William","Hutton, Arthur W.","Hutton","Arthur","W.","Man","Salesman","Social Credit Party of Canada","Defeated",361
"Ontario",1962-06-18,"General","25","Glengarry--Prescott","Éthier, Viateur","Éthier","Viateur",NA,"Man","Baker","Liberal Party of Canada","Elected",11043
"Ontario",1962-06-18,"General","25","Glengarry--Prescott","Villeneuve, Osie F.","Villeneuve","Osie","F.","Man","Farmer","Progressive Conservative Party","Defeated",8186
"Ontario",1962-06-18,"General","25","Glengarry--Prescott","Cholette, Rolland","Cholette","Rolland",NA,"Man","Manufacturer","Social Credit Party of Canada","Defeated",639
"Ontario",1962-06-18,"General","25","Glengarry--Prescott","Benoit, René","Benoit","René",NA,"Man","Farmer","New Democratic Party","Defeated",461
"Ontario",1962-06-18,"General","25","Greenwood","Brewin, Francis Andrew","Brewin","Francis","Andrew","Man","Lawyer","New Democratic Party","Elected",9238
"Ontario",1962-06-18,"General","25","Greenwood","Macdonnell, James MacKerras","Macdonnell","James","MacKerras","Man","Lawyer","Progressive Conservative Party","Defeated",8694
"Ontario",1962-06-18,"General","25","Greenwood","Reilly, Thomas Edgar","Reilly","Thomas","Edgar","Man","Barrister and solicitor","Liberal Party of Canada","Defeated",6338
"Ontario",1962-06-18,"General","25","Greenwood","Mclenon, George B.","Mclenon","George","B.","Man","Real estate broker","Social Credit Party of Canada","Defeated",233
"Ontario",1962-06-18,"General","25","Grenville--Dundas","Wadds, Jean Casselman","Wadds","Jean","Casselman","Woman","Housewife","Progressive Conservative Party","Elected",10159
"Ontario",1962-06-18,"General","25","Grenville--Dundas","Watters, Robert","Watters","Robert",NA,"Man","Physician","Liberal Party of Canada","Defeated",6410
"Ontario",1962-06-18,"General","25","Grenville--Dundas","Libby, Reginald S.","Libby","Reginald","S.","Man","Electrician","New Democratic Party","Defeated",299
"Ontario",1962-06-18,"General","25","Grenville--Dundas","Gough, Grace Catherine A.","Gough","Grace","Catherine A.","Woman",NA,"Social Credit Party of Canada","Defeated",258
"Ontario",1962-06-18,"General","25","Grey North","Noble, Percy Verner","Noble","Percy","Verner","Man","Mink rancher","Progressive Conservative Party","Elected",9890
"Ontario",1962-06-18,"General","25","Grey North","Bovell, Douglas Hay","Bovell","Douglas","Hay","Man","Insurance agent","Liberal Party of Canada","Defeated",6078
"Ontario",1962-06-18,"General","25","Grey North","Stevenson, John Carter","Stevenson","John","Carter","Man","Teacher","New Democratic Party","Defeated",2713
"Ontario",1962-06-18,"General","25","Grey North","Walker, William Thomas","Walker","William","Thomas","Man","Sales manager","Social Credit Party of Canada","Defeated",298
"Ontario",1962-06-18,"General","25","Grey--Bruce","Winkler, Eric Alfred","Winkler","Eric","Alfred","Man","Retail merchant","Progressive Conservative Party","Elected",10514
"Ontario",1962-06-18,"General","25","Grey--Bruce","Oswald, William P.","Oswald","William","P.","Man","Farmer","Liberal Party of Canada","Defeated",7009
"Ontario",1962-06-18,"General","25","Grey--Bruce","Mcasey, Elzard J.","Mcasey","Elzard","J.","Man","Labourer","New Democratic Party","Defeated",763
"Ontario",1962-06-18,"General","25","Halton","Harley, Harry Cruickshank","Harley","Harry","Cruickshank","Man","Physician","Liberal Party of Canada","Elected",18556
"Ontario",1962-06-18,"General","25","Halton","Best, Charles Alexander (Sandy)","Best","Charles","Alexander (Sandy)","Man","Scientist","Progressive Conservative Party","Defeated",18458
"Ontario",1962-06-18,"General","25","Halton","Rouleau, Carl","Rouleau","Carl",NA,"Man","High school teacher","New Democratic Party","Defeated",8001
"Ontario",1962-06-18,"General","25","Halton","Wilson, Irving R.","Wilson","Irving","R.","Man","Businessman","Social Credit Party of Canada","Defeated",547
"Ontario",1962-06-18,"General","25","Hamilton East","Munro, John Carr","Munro","John","Carr","Man","Lawyer","Liberal Party of Canada","Elected",12027
"Ontario",1962-06-18,"General","25","Hamilton East","Martini, Quinto Antonio","Martini","Quinto","Antonio","Man","Real estate broker","Progressive Conservative Party","Defeated",8437
"Ontario",1962-06-18,"General","25","Hamilton East","Powell, Bill","Powell","Bill",NA,"Man","Steelworker","New Democratic Party","Defeated",7353
"Ontario",1962-06-18,"General","25","Hamilton South","McDonald, Robert Matthew Turnbull","McDonald","Robert","Matthew Turnbull","Man","Insurance underwriter","Progressive Conservative Party","Elected",17392
"Ontario",1962-06-18,"General","25","Hamilton South","Custeau, James Charles","Custeau","James","Charles","Man","Pharmacist","Liberal Party of Canada","Defeated",15933
"Ontario",1962-06-18,"General","25","Hamilton South","Howe, William Dean","Howe","William","Dean","Man","Physician","New Democratic Party","Defeated",15899
"Ontario",1962-06-18,"General","25","Hamilton South","Lepp, Peter Paul","Lepp","Peter","Paul","Man","Real estate broker","Social Credit Party of Canada","Defeated",657
"Ontario",1962-06-18,"General","25","Hamilton West","Fairclough, Ellen Louks","Fairclough","Ellen","Louks","Woman","Public Accountant","Progressive Conservative Party","Elected",12794
"Ontario",1962-06-18,"General","25","Hamilton West","Kronas, Balys Bill","Kronas","Balys","Bill","Man","Real estate and insurance agent","Liberal Party of Canada","Defeated",11047
"Ontario",1962-06-18,"General","25","Hamilton West","Chertkoff, Gary","Chertkoff","Gary",NA,"Man","Lawyer","New Democratic Party","Defeated",5321
"Ontario",1962-06-18,"General","25","Hamilton West","Dewhurst, Alfred","Dewhurst","Alfred",NA,"Man","Salesman","Communist Party of Canada","Defeated",421
"Ontario",1962-06-18,"General","25","Hastings South","Grills, Lee Elgy","Grills","Lee","Elgy","Man","Dairyman","Progressive Conservative Party","Elected",15527
"Ontario",1962-06-18,"General","25","Hastings South","Temple, Anthony Robert","Temple","Anthony","Robert","Man","Lawyer","Liberal Party of Canada","Defeated",13873
"Ontario",1962-06-18,"General","25","Hastings South","Digby, Leslie W.","Digby","Leslie","W.","Man","Sales specialist","New Democratic Party","Defeated",1737
"Ontario",1962-06-18,"General","25","Hastings--Frontenac","Webb, Roderick Arthur Ennis","Webb","Roderick","Arthur Ennis","Man","Merchant and electrician","Progressive Conservative Party","Elected",12396
"Ontario",1962-06-18,"General","25","Hastings--Frontenac","Neal, Thomas M.","Neal","Thomas","M.","Man","General merchant","Liberal Party of Canada","Defeated",6248
"Ontario",1962-06-18,"General","25","Hastings--Frontenac","Page, John","Page","John",NA,"Man","Farmer","New Democratic Party","Defeated",2078
"Ontario",1962-06-18,"General","25","High Park","Cameron, Alan John Patrick","Cameron","Alan","John Patrick","Man","Lawyer","Liberal Party of Canada","Elected",11388
"Ontario",1962-06-18,"General","25","High Park","Kucherepa, John William","Kucherepa","John","William","Man","Physician","Progressive Conservative Party","Defeated",9089
"Ontario",1962-06-18,"General","25","High Park","Wilson, Tom","Wilson","Tom",NA,"Man","Steamfitter","New Democratic Party","Defeated",4903
"Ontario",1962-06-18,"General","25","High Park","Pert, Norman","Pert","Norman",NA,"Man","High school teacher","Social Credit Party of Canada","Defeated",348
"Ontario",1962-06-18,"General","25","Huron","Cardiff, Lewis Elston","Cardiff","Lewis","Elston","Man","Farmer","Progressive Conservative Party","Elected",11562
"Ontario",1962-06-18,"General","25","Huron","Fisher, Ernie","Fisher","Ernie",NA,"Man","Electrician","Liberal Party of Canada","Defeated",9177
"Ontario",1962-06-18,"General","25","Huron","Hemingway, J. Carl","Hemingway","J.","Carl","Man","Farmer","New Democratic Party","Defeated",1148
"Ontario",1962-06-18,"General","25","Huron","Douglas, Earl","Douglas","Earl",NA,"Man","Investor and tree farmer","Social Credit Party of Canada","Defeated",466
"Ontario",1962-06-18,"General","25","Kenora--Rainy River","Benidickson, William Moore","Benidickson","William","Moore","Man","Barrister","Liberal Labour Party","Elected",15412
"Ontario",1962-06-18,"General","25","Kenora--Rainy River","Croxford, Victor K.","Croxford","Victor","K.","Man","Municipal clerk","Progressive Conservative Party","Defeated",7123
"Ontario",1962-06-18,"General","25","Kenora--Rainy River","McRae, Paul Edmund","McRae","Paul","Edmund","Man","High school teacher","New Democratic Party","Defeated",5157
"Ontario",1962-06-18,"General","25","Kent","Clunis, Sidney LeRoi","Clunis","Sidney","LeRoi","Man","Lawyer","Liberal Party of Canada","Elected",15362
"Ontario",1962-06-18,"General","25","Kent","Danforth, Harold Warren","Danforth","Harold","Warren","Man","Farmer","Progressive Conservative Party","Defeated",14280
"Ontario",1962-06-18,"General","25","Kent","Youcke, Harold G.","Youcke","Harold","G.","Man","Laboratory technician","Social Credit Party of Canada","Defeated",629
"Ontario",1962-06-18,"General","25","Kingston","Benson, Edgar John","Benson","Edgar","John","Man","Chartered Accountant","Liberal Party of Canada","Elected",16828
"Ontario",1962-06-18,"General","25","Kingston","Allmark, Benjamin Graydon","Allmark","Benjamin","Graydon","Man","Planning supervisor","Progressive Conservative Party","Defeated",13599
"Ontario",1962-06-18,"General","25","Kingston","Mckinnon, John","Mckinnon","John",NA,"Man","Fire fighter","New Democratic Party","Defeated",1468
"Ontario",1962-06-18,"General","25","Kingston","Hogan, Ernest","Hogan","Ernest",NA,"Man","Clerk","Social Credit Party of Canada","Defeated",214
"Ontario",1962-06-18,"General","25","Lambton West","Foy, Walter Frank","Foy","Walter","Frank","Man","Underwriter","Liberal Party of Canada","Elected",14292
"Ontario",1962-06-18,"General","25","Lambton West","Murphy, Joseph Warner","Murphy","Joseph","Warner","Man","Gentleman","Progressive Conservative Party","Defeated",11292
"Ontario",1962-06-18,"General","25","Lambton West","Kimmerly, James D.","Kimmerly","James","D.","Man","Laboratory technician","New Democratic Party","Defeated",6249
"Ontario",1962-06-18,"General","25","Lambton West","Routley, Charles McAmmond","Routley","Charles","McAmmond","Man","Insurance agent","Social Credit Party of Canada","Defeated",524
"Ontario",1962-06-18,"General","25","Lambton--Kent","Burgess, John Wesley","Burgess","John","Wesley","Man","Barrister","Liberal Party of Canada","Elected",9874
"Ontario",1962-06-18,"General","25","Lambton--Kent","Campbell, Ernest John","Campbell","Ernest","John","Man","Farmer","Progressive Conservative Party","Defeated",9052
"Ontario",1962-06-18,"General","25","Lambton--Kent","Verheyden, Lawrence","Verheyden","Lawrence",NA,"Man","Merchant","Social Credit Party of Canada","Defeated",521
"Ontario",1962-06-18,"General","25","Lanark","Doucett, George Henry","Doucett","George","Henry","Man","Farmer and insurance agent","Progressive Conservative Party","Elected",10462
"Ontario",1962-06-18,"General","25","Lanark","Kelly, Vincent","Kelly","Vincent",NA,"Man","Student-at-law","Liberal Party of Canada","Defeated",6823
"Ontario",1962-06-18,"General","25","Lanark","James, R.H.","James","R.H.",NA,"Man","Clergyman","Social Credit Party of Canada","Defeated",660
"Ontario",1962-06-18,"General","25","Lanark","Ogilvie, Charles","Ogilvie","Charles",NA,"Man","Laboratory technician","New Democratic Party","Defeated",410
"Ontario",1962-06-18,"General","25","Leeds","Matheson, John Ross","Matheson","John","Ross","Man","Lawyer","Liberal Party of Canada","Elected",12071
"Ontario",1962-06-18,"General","25","Leeds","Langmuir, Jack","Langmuir","Jack",NA,"Man","Manager","Progressive Conservative Party","Defeated",10325
"Ontario",1962-06-18,"General","25","Leeds","Hunter, Bill","Hunter","Bill",NA,"Man","Merchant","Social Credit Party of Canada","Defeated",424
"Ontario",1962-06-18,"General","25","Lincoln","McNulty, James Carroll Patrick","McNulty","James","Carroll Patrick","Man","Teacher","Liberal Party of Canada","Elected",23386
"Ontario",1962-06-18,"General","25","Lincoln","Smith, John","Smith","John",NA,"Man","Builder","Progressive Conservative Party","Defeated",20445
"Ontario",1962-06-18,"General","25","Lincoln","Heppner, Herbert","Heppner","Herbert",NA,"Man","Executive","Social Credit Party of Canada","Defeated",5262
"Ontario",1962-06-18,"General","25","Lincoln","Cookson, Rose","Cookson","Rose",NA,"Woman","Ex-civil servant","New Democratic Party","Defeated",5130
"Ontario",1962-06-18,"General","25","London","Halpenny, George Ernest","Halpenny","George","Ernest","Man","Manufacturing chemist","Progressive Conservative Party","Elected",16096
"Ontario",1962-06-18,"General","25","London","Quigley, Harry","Quigley","Harry",NA,"Man","Leather merchant","Liberal Party of Canada","Defeated",11084
"Ontario",1962-06-18,"General","25","London","Gelleta, John","Gelleta","John",NA,"Man","Chiropractor","New Democratic Party","Defeated",3679
"Ontario",1962-06-18,"General","25","London","Wilcocks, Larry","Wilcocks","Larry",NA,"Man","Salesman","Social Credit Party of Canada","Defeated",447
"Ontario",1962-06-18,"General","25","Middlesex East","Millar, Campbell Ewing","Millar","Campbell","Ewing","Man","Inspector","Progressive Conservative Party","Elected",19003
"Ontario",1962-06-18,"General","25","Middlesex East","Green, James D.","Green","James","D.","Man","Draftsman","Liberal Party of Canada","Defeated",13231
"Ontario",1962-06-18,"General","25","Middlesex East","Sills, Harry L.","Sills","Harry","L.","Man","Physician","New Democratic Party","Defeated",7246
"Ontario",1962-06-18,"General","25","Middlesex East","Watson, Rae J.","Watson","Rae","J.","Man","Merchant","Social Credit Party of Canada","Defeated",992
"Ontario",1962-06-18,"General","25","Middlesex West","Thomas, William Howell Arthur","Thomas","William","Howell Arthur","Man","Farmer","Progressive Conservative Party","Elected",10178
"Ontario",1962-06-18,"General","25","Middlesex West","Mcdonald, David","Mcdonald","David",NA,"Man","Salesman","Liberal Party of Canada","Defeated",7914
"Ontario",1962-06-18,"General","25","Middlesex West","Stewart, Arthur B.","Stewart","Arthur","B.","Man","Farmer","New Democratic Party","Defeated",1658
"Ontario",1962-06-18,"General","25","Middlesex West","Alford, Lloyd H.","Alford","Lloyd","H.","Man","Retired","Social Credit Party of Canada","Defeated",327
"Ontario",1962-06-18,"General","25","Niagara Falls","LaMarsh, Julia Verlyn (Judy)","LaMarsh","Julia","Verlyn (Judy)","Woman","Barrister and solicitor","Liberal Party of Canada","Elected",18500
"Ontario",1962-06-18,"General","25","Niagara Falls","Douglas, Jean","Douglas","Jean",NA,"Woman","Housewife","Progressive Conservative Party","Defeated",7795
"Ontario",1962-06-18,"General","25","Niagara Falls","Johnson, Bill","Johnson","Bill",NA,"Man","Machinist","New Democratic Party","Defeated",3713
"Ontario",1962-06-18,"General","25","Niagara Falls","Antonio, Vito","Antonio","Vito",NA,"Man","Salesman","Social Credit Party of Canada","Defeated",985
"Ontario",1962-06-18,"General","25","Nickel Belt","Godin, Osias.-J.","Godin","Osias.-J.",NA,"Man","Barrister","Liberal Party of Canada","Elected",16440
"Ontario",1962-06-18,"General","25","Nickel Belt","Gillis, Don","Gillis","Don",NA,"Man","Local labour leader","Progressive Conservative Party","Defeated",8381
"Ontario",1962-06-18,"General","25","Nickel Belt","Deaken, Philippe","Deaken","Philippe",NA,"Man","Millman","New Democratic Party","Defeated",3085
"Ontario",1962-06-18,"General","25","Nickel Belt","Degarie, Oscar","Degarie","Oscar",NA,"Man","Smelterman","Social Credit Party of Canada","Defeated",978
"Ontario",1962-06-18,"General","25","Nipissing","Garland, John Richard","Garland","John","Richard","Man","Manufacturer","Liberal Party of Canada","Elected",17164
"Ontario",1962-06-18,"General","25","Nipissing","Shaw, Gary","Shaw","Gary",NA,"Man","Manager","Progressive Conservative Party","Defeated",7127
"Ontario",1962-06-18,"General","25","Nipissing","Kowalchuk, Bill","Kowalchuk","Bill",NA,"Man","Circulation manager","New Democratic Party","Defeated",2573
"Ontario",1962-06-18,"General","25","Nipissing","Larocque, Raymond","Larocque","Raymond",NA,"Man","Businessman","Social Credit Party of Canada","Defeated",631
"Ontario",1962-06-18,"General","25","Norfolk","Roxburgh, John Maxwell","Roxburgh","John","Maxwell","Man","Fruit farmer","Liberal Party of Canada","Elected",10882
"Ontario",1962-06-18,"General","25","Norfolk","Knowles, John Evans","Knowles","John","Evans","Man","Farmer","Progressive Conservative Party","Defeated",9092
"Ontario",1962-06-18,"General","25","Norfolk","Foley, Hugh","Foley","Hugh",NA,"Man","Welder","New Democratic Party","Defeated",1216
"Ontario",1962-06-18,"General","25","Norfolk","Dickson, Edwin Herbert","Dickson","Edwin","Herbert","Man","Restaurant owner","Social Credit Party of Canada","Defeated",464
"Ontario",1962-06-18,"General","25","Northumberland","Bradley, Harry Oliver","Bradley","Harry","Oliver","Man","Teacher","Progressive Conservative Party","Elected",10451
"Ontario",1962-06-18,"General","25","Northumberland","Jewett, Pauline","Jewett","Pauline",NA,"Woman","Political scientist","Liberal Party of Canada","Defeated",9693
"Ontario",1962-06-18,"General","25","Northumberland","Mabee, Fred Keith","Mabee","Fred","Keith","Man","Operator","New Democratic Party","Defeated",870
"Ontario",1962-06-18,"General","25","Ontario","Starr, Michael","Starr","Michael",NA,"Man","Clerk","Progressive Conservative Party","Elected",23158
"Ontario",1962-06-18,"General","25","Ontario","Cafik, Norman Augustine","Cafik","Norman","Augustine","Man","Businessman","Liberal Party of Canada","Defeated",16051
"Ontario",1962-06-18,"General","25","Ontario","Hall, Aileen","Hall","Aileen",NA,"Woman","Teacher","New Democratic Party","Defeated",14461
"Ontario",1962-06-18,"General","25","Ontario","Alton, Allan A.","Alton","Allan","A.","Man","Retired","Social Credit Party of Canada","Defeated",488
"Ontario",1962-06-18,"General","25","Ottawa East","Richard, Jean-Thomas","Richard","Jean-Thomas",NA,"Man","Lawyer","Liberal Party of Canada","Elected",15930
"Ontario",1962-06-18,"General","25","Ottawa East","Beaulne, Jean-Pierre","Beaulne","Jean-Pierre",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",6801
"Ontario",1962-06-18,"General","25","Ottawa East","Llanos, Marc","Llanos","Marc",NA,"Man","School teacher","New Democratic Party","Defeated",1216
"Ontario",1962-06-18,"General","25","Ottawa East","Rigney, Wilfrid H.","Rigney","Wilfrid","H.","Man","Retired","Social Credit Party of Canada","Defeated",534
"Ontario",1962-06-18,"General","25","Ottawa West","McIlraith, George James","McIlraith","George","James","Man","Barrister-at-law","Liberal Party of Canada","Elected",16935
"Ontario",1962-06-18,"General","25","Ottawa West","Kelly, Pat","Kelly","Pat",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",11397
"Ontario",1962-06-18,"General","25","Ottawa West","Mann, Walter","Mann","Walter",NA,"Man","High school teacher","New Democratic Party","Defeated",1538
"Ontario",1962-06-18,"General","25","Ottawa West","Richardson, F.D.","Richardson","F.D.",NA,"Man","High school teacher","Social Credit Party of Canada","Defeated",698
"Ontario",1962-06-18,"General","25","Oxford","Nesbitt, Wallace Bickford (Wally)","Nesbitt","Wallace","Bickford (Wally)","Man","Barrister","Progressive Conservative Party","Elected",18352
"Ontario",1962-06-18,"General","25","Oxford","Macdougall, Robert Alan","Macdougall","Robert","Alan","Man","Barrister-at-law","Liberal Party of Canada","Defeated",10731
"Ontario",1962-06-18,"General","25","Oxford","Vale, Wilf","Vale","Wilf",NA,"Man","Operating engineer","New Democratic Party","Defeated",1918
"Ontario",1962-06-18,"General","25","Oxford","Elsom, Charles","Elsom","Charles",NA,"Man","Superintendent","Social Credit Party of Canada","Defeated",735
"Ontario",1962-06-18,"General","25","Parkdale","Haidasz, Stanley","Haidasz","Stanley",NA,"Man","Physician","Liberal Party of Canada","Elected",10780
"Ontario",1962-06-18,"General","25","Parkdale","Maloney, Arthur Edward Martin","Maloney","Arthur","Edward Martin","Man","Lawyer","Progressive Conservative Party","Defeated",8946
"Ontario",1962-06-18,"General","25","Parkdale","Campbell, Tom","Campbell","Tom",NA,"Man","High school teacher","New Democratic Party","Defeated",5759
"Ontario",1962-06-18,"General","25","Parkdale","Middleton, M. Watson","Middleton","M.","Watson","Man","Mortician","Social Credit Party of Canada","Defeated",224
"Ontario",1962-06-18,"General","25","Parry Sound--Muskoka","Aiken, Gordon Harvey","Aiken","Gordon","Harvey","Man","Barrister","Progressive Conservative Party","Elected",13135
"Ontario",1962-06-18,"General","25","Parry Sound--Muskoka","Chaput, Mary","Chaput","Mary",NA,"Man","Tourist resort operator","Liberal Party of Canada","Defeated",9646
"Ontario",1962-06-18,"General","25","Parry Sound--Muskoka","Bishop, Hugh","Bishop","Hugh",NA,"Man","Jeweller","New Democratic Party","Defeated",2817
"Ontario",1962-06-18,"General","25","Peel","Beer, Bruce Silas","Beer","Bruce","Silas","Man","Farmer","Liberal Party of Canada","Elected",21221
"Ontario",1962-06-18,"General","25","Peel","Pallett, John Cameron","Pallett","John","Cameron","Man","Lawyer","Progressive Conservative Party","Defeated",19238
"Ontario",1962-06-18,"General","25","Peel","Lawlor, Patrick","Lawlor","Patrick",NA,"Man","Barrister-at-law","New Democratic Party","Defeated",8341
"Ontario",1962-06-18,"General","25","Peel","Astle, David","Astle","David",NA,"Man","Sales executive","Social Credit Party of Canada","Defeated",611
"Ontario",1962-06-18,"General","25","Perth","Monteith, Jay Waldo","Monteith","Jay","Waldo","Man","Chartered Accountant","Progressive Conservative Party","Elected",15108
"Ontario",1962-06-18,"General","25","Perth","Hotson, Fred","Hotson","Fred",NA,"Man","Manager","Liberal Party of Canada","Defeated",8839
"Ontario",1962-06-18,"General","25","Perth","Soper, Thomas O.","Soper","Thomas","O.","Man","Accountant","Independent","Defeated",1739
"Ontario",1962-06-18,"General","25","Peterborough","Stenson, Fred Frise","Stenson","Fred","Frise","Man","Farmer","Progressive Conservative Party","Elected",12185
"Ontario",1962-06-18,"General","25","Peterborough","Pitman, Walter George","Pitman","Walter","George","Man","Teacher","New Democratic Party","Defeated",11605
"Ontario",1962-06-18,"General","25","Peterborough","Faulkner, James Hugh","Faulkner","James","Hugh","Man","Teacher","Liberal Party of Canada","Defeated",8215
"Ontario",1962-06-18,"General","25","Port Arthur","Fisher, Douglas Mason","Fisher","Douglas","Mason","Man","Teacher","New Democratic Party","Elected",13437
"Ontario",1962-06-18,"General","25","Port Arthur","Morgan, David W.","Morgan","David","W.","Man","Financial counsellor","Liberal Party of Canada","Defeated",11502
"Ontario",1962-06-18,"General","25","Port Arthur","Wilson, Norman R.","Wilson","Norman","R.","Man","Manager","Progressive Conservative Party","Defeated",9226
