"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Ontario",1972-10-30,"General","29","Parry Sound--Muskoka","Darling, Stan","Darling","Stan",NA,"Man","Realtor and insurance agent","Progressive Conservative Party","Elected",14297
"Ontario",1972-10-30,"General","29","Parry Sound--Muskoka","Knapp, Al","Knapp","Al",NA,"Man","Merchant","Liberal Party of Canada","Defeated",8828
"Ontario",1972-10-30,"General","29","Parry Sound--Muskoka","Malton, Anne","Malton","Anne",NA,"Woman","Rehabilitation worker","New Democratic Party","Defeated",6983
"Ontario",1972-10-30,"General","29","Peel South","Blenkarn, Donald Alex","Blenkarn","Donald","Alex","Man","Lawyer","Progressive Conservative Party","Elected",31981
"Ontario",1972-10-30,"General","29","Peel South","Kent, Bill","Kent","Bill",NA,"Man","University administrator","Liberal Party of Canada","Defeated",30305
"Ontario",1972-10-30,"General","29","Peel South","Busby, David","Busby","David",NA,"Man","Clergyman","New Democratic Party","Defeated",18553
"Ontario",1972-10-30,"General","29","Peel South","Houlton, Michael","Houlton","Michael",NA,"Man","Self-employed","Independent","Defeated",461
"Ontario",1972-10-30,"General","29","Peel--Dufferin--Simcoe","Madill, John Ellwood","Madill","John","Ellwood","Man","Life underwriter","Progressive Conservative Party","Elected",25663
"Ontario",1972-10-30,"General","29","Peel--Dufferin--Simcoe","Milne, William Ross","Milne","William","Ross","Man","Engineer","Liberal Party of Canada","Defeated",20759
"Ontario",1972-10-30,"General","29","Peel--Dufferin--Simcoe","Smith, Stewart","Smith","Stewart",NA,"Man","High school teacher","New Democratic Party","Defeated",9061
"Ontario",1972-10-30,"General","29","Peel--Dufferin--Simcoe","Swackhammer, Douglas Ross","Swackhammer","Douglas","Ross","Man","Farmer, salesman","Independent","Defeated",482
"Ontario",1972-10-30,"General","29","Peel--Dufferin--Simcoe","Clappison, Peter","Clappison","Peter",NA,"Man","Salesman","Social Credit Party of Canada","Defeated",205
"Ontario",1972-10-30,"General","29","Perth--Wilmot","Jarvis, William Herbert","Jarvis","William","Herbert","Man","Lawyer","Progressive Conservative Party","Elected",19859
"Ontario",1972-10-30,"General","29","Perth--Wilmot","Cline, C. Cy","Cline","C.","Cy","Man","Retail merchant","Liberal Party of Canada","Defeated",11684
"Ontario",1972-10-30,"General","29","Perth--Wilmot","Gardiner, Gary","Gardiner","Gary",NA,"Man","Student","New Democratic Party","Defeated",4069
"Ontario",1972-10-30,"General","29","Peterborough","Faulkner, James Hugh","Faulkner","James","Hugh","Man","Teacher","Liberal Party of Canada","Elected",20282
"Ontario",1972-10-30,"General","29","Peterborough","Doris, John","Doris","John",NA,"Man","Methods analyst","Progressive Conservative Party","Defeated",17885
"Ontario",1972-10-30,"General","29","Peterborough","Peters, Ray","Peters","Ray",NA,"Man","Electrical worker","New Democratic Party","Defeated",6422
"Ontario",1972-10-30,"General","29","Port Arthur","Andras, Robert Knight","Andras","Robert","Knight","Man","Cabinet minister","Liberal Party of Canada","Elected",14351
"Ontario",1972-10-30,"General","29","Port Arthur","Ferguson, Chris","Ferguson","Chris",NA,"Man","Manager","New Democratic Party","Defeated",6756
"Ontario",1972-10-30,"General","29","Port Arthur","Erickson, John","Erickson","John",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",6027
"Ontario",1972-10-30,"General","29","Port Arthur","Wahl, Clifford","Wahl","Clifford",NA,"Man","Retired","No affiliation to a recognised party","Defeated",274
"Ontario",1972-10-30,"General","29","Prince Edward--Hastings","Hees, George Harris","Hees","George","Harris","Man","Businessman","Progressive Conservative Party","Elected",19842
"Ontario",1972-10-30,"General","29","Prince Edward--Hastings","Cunningham, George W.","Cunningham","George","W.","Man","Teacher","Liberal Party of Canada","Defeated",10353
"Ontario",1972-10-30,"General","29","Prince Edward--Hastings","Lunn, Richard","Lunn","Richard",NA,"Man","Teacher","New Democratic Party","Defeated",3168
"Ontario",1972-10-30,"General","29","Renfrew North--Nipissing East","Hopkins, Leonard Donald","Hopkins","Leonard","Donald","Man","School teacher","Liberal Party of Canada","Elected",13553
"Ontario",1972-10-30,"General","29","Renfrew North--Nipissing East","Kinney, George A.","Kinney","George","A.","Man","Manager","Progressive Conservative Party","Defeated",8440
"Ontario",1972-10-30,"General","29","Renfrew North--Nipissing East","Payne, Maurice R.","Payne","Maurice","R.","Man","Plumber","New Democratic Party","Defeated",3177
"Ontario",1972-10-30,"General","29","Rosedale","Macdonald, Donald Stovel","Macdonald","Donald","Stovel","Man","Cabinet minister","Liberal Party of Canada","Elected",16073
"Ontario",1972-10-30,"General","29","Rosedale","Beamish, Warren","Beamish","Warren",NA,"Man","Professional engineer","Progressive Conservative Party","Defeated",14856
"Ontario",1972-10-30,"General","29","Rosedale","Sabourin, Ron","Sabourin","Ron",NA,"Man","Teacher","New Democratic Party","Defeated",4598
"Ontario",1972-10-30,"General","29","Rosedale","Gregory, Aline","Gregory","Aline",NA,"Woman","Businesswoman","Independent","Defeated",892
"Ontario",1972-10-30,"General","29","Rosedale","Starbuck, David","Starbuck","David",NA,"Man","Shipper","No affiliation to a recognised party","Defeated",95
"Ontario",1972-10-30,"General","29","Sarnia--Lambton","Cullen, Jack Sydney George (Bud)","Cullen","Jack","Sydney George (Bud)","Man","Lawyer","Liberal Party of Canada","Elected",16112
"Ontario",1972-10-30,"General","29","Sarnia--Lambton","Brandt, Andy","Brandt","Andy",NA,"Man","Businessman","Progressive Conservative Party","Defeated",14647
"Ontario",1972-10-30,"General","29","Sarnia--Lambton","Bell, David","Bell","David",NA,"Man","Teacher","New Democratic Party","Defeated",6901
"Ontario",1972-10-30,"General","29","Sault Ste. Marie","Symes, Reginald Cyril","Symes","Reginald","Cyril","Man","Teacher","New Democratic Party","Elected",12903
"Ontario",1972-10-30,"General","29","Sault Ste. Marie","Murphy, Charles Terrence","Murphy","Charles","Terrence","Man","Lawyer","Liberal Party of Canada","Defeated",12639
"Ontario",1972-10-30,"General","29","Sault Ste. Marie","Lukenda, L.B. Lou","Lukenda","L.B.","Lou","Man","Dentist","Progressive Conservative Party","Defeated",9603
"Ontario",1972-10-30,"General","29","Scarborough East","Stackhouse, Reginald Francis","Stackhouse","Reginald","Francis","Man","Teacher","Progressive Conservative Party","Elected",27301
"Ontario",1972-10-30,"General","29","Scarborough East","O'Connell, Martin Patrick","O'Connell","Martin","Patrick","Man","Economist","Liberal Party of Canada","Defeated",25837
"Ontario",1972-10-30,"General","29","Scarborough East","Mcmahon, John","Mcmahon","John",NA,"Man","Contractor","New Democratic Party","Defeated",14731
"Ontario",1972-10-30,"General","29","Scarborough East","Mclenon, George","Mclenon","George",NA,"Man","Publisher","Social Credit Party of Canada","Defeated",227
"Ontario",1972-10-30,"General","29","Scarborough East","Macerollo, Don","Macerollo","Don",NA,"Man","Labourer","No affiliation to a recognised party","Defeated",77
"Ontario",1972-10-30,"General","29","Scarborough West","Harney, John Paul","Harney","John","Paul","Man","College teacher","New Democratic Party","Elected",15028
"Ontario",1972-10-30,"General","29","Scarborough West","Weatherhead, David Bennington","Weatherhead","David","Bennington","Man","Lawyer","Liberal Party of Canada","Defeated",13635
"Ontario",1972-10-30,"General","29","Scarborough West","Clark, Basil","Clark","Basil",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",12539
"Ontario",1972-10-30,"General","29","Scarborough West","Tentrey, Roger","Tentrey","Roger",NA,"Man","Machine operator","No affiliation to a recognised party","Defeated",103
"Ontario",1972-10-30,"General","29","Simcoe North","Rynard, Philip Bernard","Rynard","Philip","Bernard","Man","Physician","Progressive Conservative Party","Elected",22145
"Ontario",1972-10-30,"General","29","Simcoe North","Owen, Bruce","Owen","Bruce",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",15038
"Ontario",1972-10-30,"General","29","Simcoe North","Partridge, Rich","Partridge","Rich",NA,"Man","Student","New Democratic Party","Defeated",9016
"Ontario",1972-10-30,"General","29","Spadina","Stollery, Peter A.","Stollery","Peter","A.","Man","Journalist","Liberal Party of Canada","Elected",8334
"Ontario",1972-10-30,"General","29","Spadina","Beardsley, Bob","Beardsley","Bob",NA,"Man","Teacher","New Democratic Party","Defeated",5622
"Ontario",1972-10-30,"General","29","Spadina","Ryan, Sylvester Perry","Ryan","Sylvester","Perry","Man","Lawyer","Progressive Conservative Party","Defeated",5616
"Ontario",1972-10-30,"General","29","Spadina","Bizzell, Maggie","Bizzell","Maggie",NA,"Woman","Store manager","No affiliation to a recognised party","Defeated",226
"Ontario",1972-10-30,"General","29","Spadina","Stern, Syd","Stern","Syd",NA,"Man","Gentleman","No affiliation to a recognised party","Defeated",145
"Ontario",1972-10-30,"General","29","Spadina","Bornstein, Mitchell","Bornstein","Mitchell",NA,"Man","Student","No affiliation to a recognised party","Defeated",114
"Ontario",1972-10-30,"General","29","St. Catharines","Morgan, J. Trevor","Morgan","J.","Trevor","Man","Barrister","Progressive Conservative Party","Elected",19257
"Ontario",1972-10-30,"General","29","St. Catharines","McNulty, James Carroll Patrick","McNulty","James","Carroll Patrick","Man","Teacher","Liberal Party of Canada","Defeated",18442
"Ontario",1972-10-30,"General","29","St. Catharines","Inneq, Michael","Inneq","Michael",NA,"Man","Teacher","New Democratic Party","Defeated",9683
"Ontario",1972-10-30,"General","29","St. Catharines","James, R.H.","James","R.H.",NA,"Man","Clergyman","Social Credit Party of Canada","Defeated",538
"Ontario",1972-10-30,"General","29","St. Catharines","Clout, John Donald","Clout","John","Donald","Man","Labourer","No affiliation to a recognised party","Defeated",250
"Ontario",1972-10-30,"General","29","St. Paul's","Atkey, Ronald George","Atkey","Ronald","George","Man","Lawyer","Progressive Conservative Party","Elected",15676
"Ontario",1972-10-30,"General","29","St. Paul's","Wahn, Ian Grant","Wahn","Ian","Grant","Man","Lawyer","Liberal Party of Canada","Defeated",14484
"Ontario",1972-10-30,"General","29","St. Paul's","Boyce, Mary","Boyce","Mary",NA,"Woman","Lawyer","New Democratic Party","Defeated",4376
"Ontario",1972-10-30,"General","29","St. Paul's","Macpherson, Kay","Macpherson","Kay",NA,"Woman","Housewife","Independent","Defeated",2044
"Ontario",1972-10-30,"General","29","St. Paul's","Hill, Elizabeth","Hill","Elizabeth",NA,"Woman","Office worker","No affiliation to a recognised party","Defeated",133
"Ontario",1972-10-30,"General","29","St. Paul's","Bilan, John","Bilan","John",NA,"Man","Linotype operator","Social Credit Party of Canada","Defeated",87
"Ontario",1972-10-30,"General","29","St. Paul's","Mcnair, Crawford","Mcnair","Crawford",NA,"Man","Worker","No affiliation to a recognised party","Defeated",48
"Ontario",1972-10-30,"General","29","Stormont--Dundas","Lamoureux, Lucien","Lamoureux","Lucien",NA,"Man","Lawyer","No affiliation to a recognised party","Elected",17347
"Ontario",1972-10-30,"General","29","Stormont--Dundas","Campbell, Grant","Campbell","Grant",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",12364
"Ontario",1972-10-30,"General","29","Stormont--Dundas","Forsyth, Murray","Forsyth","Murray",NA,"Man","Teacher","New Democratic Party","Defeated",3108
"Ontario",1972-10-30,"General","29","Stormont--Dundas","Benoit, René","Benoit","René",NA,"Man","Farmer","Independent","Defeated",138
"Ontario",1972-10-30,"General","29","Sudbury","Jerome, James Alexander","Jerome","James","Alexander","Man","Lawyer","Liberal Party of Canada","Elected",24091
"Ontario",1972-10-30,"General","29","Sudbury","Clarke, Garry","Clarke","Garry",NA,"Man","University student","New Democratic Party","Defeated",13748
"Ontario",1972-10-30,"General","29","Sudbury","Borovich, Adam","Borovich","Adam",NA,"Man","Hotel owner","Progressive Conservative Party","Defeated",5913
"Ontario",1972-10-30,"General","29","Thunder Bay","Penner, B. Keith","Penner","B.","Keith","Man","Teacher","Liberal Party of Canada","Elected",11048
"Ontario",1972-10-30,"General","29","Thunder Bay","Mutch, Ike","Mutch","Ike",NA,"Man","Woodlands superintendent","New Democratic Party","Defeated",6309
"Ontario",1972-10-30,"General","29","Thunder Bay","Smith, Harvey","Smith","Harvey",NA,"Man","Transportation executive","Progressive Conservative Party","Defeated",5095
"Ontario",1972-10-30,"General","29","Timiskaming","Peters, William Arnold","Peters","William","Arnold","Man","Representative","New Democratic Party","Elected",11327
"Ontario",1972-10-30,"General","29","Timiskaming","Duff, Dick","Duff","Dick",NA,"Man","Hockey player","Liberal Party of Canada","Defeated",7768
"Ontario",1972-10-30,"General","29","Timiskaming","Guppy, Alf","Guppy","Alf",NA,"Man","Contractor","Progressive Conservative Party","Defeated",3317
"Ontario",1972-10-30,"General","29","Timiskaming","Breton, Albert","Breton","Albert",NA,"Man","Jointer","Social Credit Party of Canada","Defeated",718
"Ontario",1972-10-30,"General","29","Timmins","Roy, Jean Robert","Roy","Jean","Robert","Man","Businessman","Liberal Party of Canada","Elected",10804
"Ontario",1972-10-30,"General","29","Timmins","Martin, Murdo William","Martin","Murdo","William","Man","Broker","New Democratic Party","Defeated",9819
"Ontario",1972-10-30,"General","29","Timmins","Hickey, Bill","Hickey","Bill",NA,"Man","Plumber","Progressive Conservative Party","Defeated",2997
"Ontario",1972-10-30,"General","29","Timmins","Cornelsen, John","Cornelsen","John",NA,"Man","Display advertising","Social Credit Party of Canada","Defeated",770
"Ontario",1972-10-30,"General","29","Toronto--Lakeshore","Grier, Terence Wyly","Grier","Terence","Wyly","Man","Lecturer","New Democratic Party","Elected",14722
"Ontario",1972-10-30,"General","29","Toronto--Lakeshore","Robinson, William Kenneth","Robinson","William","Kenneth","Man","Barrister","Liberal Party of Canada","Defeated",13393
"Ontario",1972-10-30,"General","29","Toronto--Lakeshore","Kupiak, Dmytro","Kupiak","Dmytro",NA,"Man","Businessman","Progressive Conservative Party","Defeated",9004
"Ontario",1972-10-30,"General","29","Toronto--Lakeshore","Massie, Gordon","Massie","Gordon",NA,"Man","Organizer","No affiliation to a recognised party","Defeated",124
"Ontario",1972-10-30,"General","29","Toronto--Lakeshore","Bedard, George","Bedard","George",NA,"Man","Worker","No affiliation to a recognised party","Defeated",102
"Ontario",1972-10-30,"General","29","Trinity","Hellyer, Paul Theodore","Hellyer","Paul","Theodore","Man","Businessman","Progressive Conservative Party","Elected",8518
"Ontario",1972-10-30,"General","29","Trinity","Nicholson, Aideen","Nicholson","Aideen",NA,"Woman","Executive director","Liberal Party of Canada","Defeated",8334
"Ontario",1972-10-30,"General","29","Trinity","Boucher, Edward","Boucher","Edward",NA,"Man","Political organizer","New Democratic Party","Defeated",3725
"Ontario",1972-10-30,"General","29","Trinity","Freed, Norman","Freed","Norman",NA,"Man","Printer","No affiliation to a recognised party","Defeated",330
"Ontario",1972-10-30,"General","29","Trinity","Greig, Rae","Greig","Rae",NA,"Man","Labourer","No affiliation to a recognised party","Defeated",134
"Ontario",1972-10-30,"General","29","Victoria--Haliburton","Scott, William C.","Scott","William","C.","Man","Merchant","Progressive Conservative Party","Elected",18450
"Ontario",1972-10-30,"General","29","Victoria--Haliburton","Walling, David R.","Walling","David","R.","Man","Merchant","Liberal Party of Canada","Defeated",9711
"Ontario",1972-10-30,"General","29","Victoria--Haliburton","Windatt, Maurice","Windatt","Maurice",NA,"Man","Retired banker","New Democratic Party","Defeated",3826
"Ontario",1972-10-30,"General","29","Waterloo","Saltsman, Max","Saltsman","Max",NA,"Man","Manager and Member of Parliament","New Democratic Party","Elected",24197
"Ontario",1972-10-30,"General","29","Waterloo","Carroll, Glenn E.","Carroll","Glenn","E.","Man","Teacher","Progressive Conservative Party","Defeated",19817
"Ontario",1972-10-30,"General","29","Waterloo","Breithaupt, Louis Orville","Breithaupt","Louis","Orville","Man","Investment dealer","Liberal Party of Canada","Defeated",15570
"Ontario",1972-10-30,"General","29","Waterloo","Gervais, Regent G.","Gervais","Regent","G.","Man","Merchant","Social Credit Party of Canada","Defeated",143
"Ontario",1972-10-30,"General","29","Waterloo","Grajower, Jules W.P.","Grajower","Jules","W.P.","Man","Student","No affiliation to a recognised party","Defeated",55
"Ontario",1972-10-30,"General","29","Welland","Railton, Samuel Victor","Railton","Samuel","Victor","Man","Surgeon","Liberal Party of Canada","Elected",18693
"Ontario",1972-10-30,"General","29","Welland","Hodgson, Kent","Hodgson","Kent",NA,"Man","Newscaster","Progressive Conservative Party","Defeated",11977
"Ontario",1972-10-30,"General","29","Welland","Cook, Ronald","Cook","Ronald",NA,"Man","Accounting clerk","New Democratic Party","Defeated",7256
"Ontario",1972-10-30,"General","29","Wellington","Hales, Alfred Dryden","Hales","Alfred","Dryden","Man","Merchant","Progressive Conservative Party","Elected",20730
"Ontario",1972-10-30,"General","29","Wellington","Slinger, Jake","Slinger","Jake",NA,"Man","Pharmacist","Liberal Party of Canada","Defeated",11022
"Ontario",1972-10-30,"General","29","Wellington","Mccready, Margaret","Mccready","Margaret",NA,"Woman","Nutritionist","New Democratic Party","Defeated",7050
"Ontario",1972-10-30,"General","29","Wellington","Blythe, Gareth","Blythe","Gareth",NA,"Man","Factory labourer","No affiliation to a recognised party","Defeated",174
"Ontario",1972-10-30,"General","29","Wellington","Theriault, Terry","Theriault","Terry",NA,"Man","Labourer","No affiliation to a recognised party","Defeated",67
"Ontario",1972-10-30,"General","29","Wellington--Grey--Dufferin--Waterloo","Beatty, Henry Perrin","Beatty","Henry","Perrin","Man","Public servant","Progressive Conservative Party","Elected",17080
"Ontario",1972-10-30,"General","29","Wellington--Grey--Dufferin--Waterloo","Ross, Allan F.","Ross","Allan","F.","Man","Farmer","Liberal Party of Canada","Defeated",11640
"Ontario",1972-10-30,"General","29","Wellington--Grey--Dufferin--Waterloo","Francis, Don","Francis","Don",NA,"Man","Teacher","New Democratic Party","Defeated",4846
"Ontario",1972-10-30,"General","29","Windsor West","Gray, Herbert Eser (Herb)","Gray","Herbert","Eser (Herb)","Man","Lawyer","Liberal Party of Canada","Elected",17966
"Ontario",1972-10-30,"General","29","Windsor West","Forder, Paul","Forder","Paul",NA,"Man","Production worker","New Democratic Party","Defeated",13110
"Ontario",1972-10-30,"General","29","Windsor West","Gunning, John","Gunning","John",NA,"Man","Law student","Progressive Conservative Party","Defeated",5441
"Ontario",1972-10-30,"General","29","Windsor--Walkerville","MacGuigan, Mark R.","MacGuigan","Mark","R.","Man","Law teacher","Liberal Party of Canada","Elected",17298
"Ontario",1972-10-30,"General","29","Windsor--Walkerville","Alexander, Fred","Alexander","Fred",NA,"Man","Teacher","New Democratic Party","Defeated",14662
"Ontario",1972-10-30,"General","29","Windsor--Walkerville","Quittenton, Richard C.","Quittenton","Richard","C.","Man","College president","Progressive Conservative Party","Defeated",7208
"Ontario",1972-10-30,"General","29","Windsor--Walkerville","Mcdonald, Edward","Mcdonald","Edward",NA,"Man","Provincial organizer","No affiliation to a recognised party","Defeated",317
"Ontario",1972-10-30,"General","29","York Centre","Walker, James Edgar","Walker","James","Edgar","Man","Member of Parliament","Liberal Party of Canada","Elected",26912
"Ontario",1972-10-30,"General","29","York Centre","Swadron, Barry","Swadron","Barry",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",19097
"Ontario",1972-10-30,"General","29","York Centre","Copeland, Michael","Copeland","Michael",NA,"Man","Economist","New Democratic Party","Defeated",17837
"Ontario",1972-10-30,"General","29","York Centre","Sparks, Harold","Sparks","Harold",NA,"Man","Electrician","Independent","Defeated",189
"Ontario",1972-10-30,"General","29","York Centre","Paxton, George","Paxton","George",NA,"Man","Electrician","No affiliation to a recognised party","Defeated",153
"Ontario",1972-10-30,"General","29","York East","Arrol, Ian MacLachlan","Arrol","Ian","MacLachlan","Man","Teacher","Progressive Conservative Party","Elected",18729
"Ontario",1972-10-30,"General","29","York East","Otto, Steven","Otto","Steven",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",18039
"Ontario",1972-10-30,"General","29","York East","Beckett, W. Thomas","Beckett","W.","Thomas","Man","Environmental planner","New Democratic Party","Defeated",10876
"Ontario",1972-10-30,"General","29","York East","Klee, Janina","Klee","Janina",NA,"Woman","Teacher","No affiliation to a recognised party","Defeated",113
"Ontario",1972-10-30,"General","29","York East","Rowbottom, Harold","Rowbottom","Harold",NA,"Man","Salesman","No affiliation to a recognised party","Defeated",104
"Ontario",1972-10-30,"General","29","York North","Danson, Barnett Jerome","Danson","Barnett","Jerome","Man","Businessman","Liberal Party of Canada","Elected",28123
"Ontario",1972-10-30,"General","29","York North","Roman, Stephen B.","Roman","Stephen","B.","Man","Executive","Progressive Conservative Party","Defeated",25844
"Ontario",1972-10-30,"General","29","York North","Reid, Jim","Reid","Jim",NA,"Man","Teacher","New Democratic Party","Defeated",11065
"Ontario",1972-10-30,"General","29","York South","Lewis, David","Lewis","David",NA,"Man","Lawyer","New Democratic Party","Elected",14225
"Ontario",1972-10-30,"General","29","York South","Campbell, Alexander Bradshaw","Campbell","Alexander","Bradshaw","Man","Civil servant","Liberal Party of Canada","Defeated",9551
"Ontario",1972-10-30,"General","29","York South","Oostrom, John Martin","Oostrom","John","Martin","Man","Financial analyst","Progressive Conservative Party","Defeated",6401
"Ontario",1972-10-30,"General","29","York South","Corkhill, Keith","Corkhill","Keith",NA,"Man","Dye caster","No affiliation to a recognised party","Defeated",172
"Ontario",1972-10-30,"General","29","York West","Fleming, James Sydney Clark","Fleming","James","Sydney Clark","Man","Executive assistant","Liberal Party of Canada","Elected",22270
"Ontario",1972-10-30,"General","29","York West","Scott, Val","Scott","Val",NA,"Man","General manager","New Democratic Party","Defeated",18639
"Ontario",1972-10-30,"General","29","York West","Nusca, Clem","Nusca","Clem",NA,"Man","Insurance consultant","Progressive Conservative Party","Defeated",14997
"Ontario",1972-10-30,"General","29","York West","Horwood, David","Horwood","David",NA,"Man","Tax consultant","Social Credit Party of Canada","Defeated",237
"Ontario",1972-10-30,"General","29","York West","Bizzell, John","Bizzell","John",NA,"Man","Publishing researcher","No affiliation to a recognised party","Defeated",167
"Ontario",1972-10-30,"General","29","York West","Daly, Sean","Daly","Sean",NA,"Man","Geologist","No affiliation to a recognised party","Defeated",84
"Ontario",1972-10-30,"General","29","York--Scarborough","Stanbury, Robert Douglas George","Stanbury","Robert","Douglas George","Man","Barrister","Liberal Party of Canada","Elected",39219
"Ontario",1972-10-30,"General","29","York--Scarborough","Boyd, Winnett","Boyd","Winnett",NA,"Man","Consulting engineer","Progressive Conservative Party","Defeated",37368
"Ontario",1972-10-30,"General","29","York--Scarborough","Warner, Dave","Warner","Dave",NA,"Man","Teacher consultant","New Democratic Party","Defeated",16584
"Ontario",1972-10-30,"General","29","York--Simcoe","Stevens, Sinclair McKnight","Stevens","Sinclair","McKnight","Man","Barrister & solicitor","Progressive Conservative Party","Elected",22957
"Ontario",1972-10-30,"General","29","York--Simcoe","Roberts, John (Moody)","Roberts","John","(Moody)","Man","Member of Parliament","Liberal Party of Canada","Defeated",19178
"Ontario",1972-10-30,"General","29","York--Simcoe","Gustar, Wally","Gustar","Wally",NA,"Man","University student","New Democratic Party","Defeated",8046
"Prince Edward Island",1972-10-30,"General","29","Cardigan","MacDonald, Daniel Joseph","MacDonald","Daniel","Joseph","Man","Farmer","Liberal Party of Canada","Elected",5528
"Prince Edward Island",1972-10-30,"General","29","Cardigan","Fraser, Alfred Kenneth","Fraser","Alfred","Kenneth","Man","Barrister","Progressive Conservative Party","Defeated",5111
"Prince Edward Island",1972-10-30,"General","29","Cardigan","Ryan, S.T. Aquinas","Ryan","S.T.","Aquinas","Man","School principal","New Democratic Party","Defeated",1771
"Prince Edward Island",1972-10-30,"General","29","Egmont","MacDonald, David Samuel Horne","MacDonald","David","Samuel Horne","Man","Clergyman","Progressive Conservative Party","Elected",7868
"Prince Edward Island",1972-10-30,"General","29","Egmont","Olscamp, George W.","Olscamp","George","W.","Man","Business manager","Liberal Party of Canada","Defeated",5681
"Prince Edward Island",1972-10-30,"General","29","Egmont","Kadey, Carroll L.","Kadey","Carroll","L.","Man","Retired serviceman","New Democratic Party","Defeated",501
"Prince Edward Island",1972-10-30,"General","29","Egmont","Ryan, Hugh G.","Ryan","Hugh","G.","Man","Merchant","Social Credit Party of Canada","Defeated",55
"Prince Edward Island",1972-10-30,"General","29","Hillsborough","Macquarrie, Heath Nelson","Macquarrie","Heath","Nelson","Man","Political scientist","Progressive Conservative Party","Elected",10605
"Prince Edward Island",1972-10-30,"General","29","Hillsborough","Glass, Ian C.","Glass","Ian","C.","Man","Clergyman","Liberal Party of Canada","Defeated",7168
"Prince Edward Island",1972-10-30,"General","29","Hillsborough","Ross, Etsel","Ross","Etsel",NA,"Man","Hearing aid consultant","New Democratic Party","Defeated",1464
"Prince Edward Island",1972-10-30,"General","29","Malpeque","MacLean, John Angus","MacLean","John","Angus","Man","Farmer","Progressive Conservative Party","Elected",5835
"Prince Edward Island",1972-10-30,"General","29","Malpeque","Cutcliffe, J. Sinclair","Cutcliffe","J.","Sinclair","Man","Funeral director","Liberal Party of Canada","Defeated",4573
"Prince Edward Island",1972-10-30,"General","29","Malpeque","Darte, Maurice J.","Darte","Maurice","J.","Man","Retired auto dealer","New Democratic Party","Defeated",493
"Quebec",1972-10-30,"General","29","Abitibi","Laprise, Gérard","Laprise","Gérard",NA,"Man","Carpenter","Social Credit Party of Canada","Elected",12482
"Quebec",1972-10-30,"General","29","Abitibi","Bergeron, Marcel","Bergeron","Marcel",NA,"Man","Labour representative","Liberal Party of Canada","Defeated",8203
"Quebec",1972-10-30,"General","29","Abitibi","Gelinas, Paul-Emile","Gelinas","Paul-Emile",NA,"Man","School principal","Progressive Conservative Party","Defeated",1739
"Quebec",1972-10-30,"General","29","Ahuntsic","Sauvé, Jeanne","Sauvé","Jeanne",NA,"Woman","Journalist","Liberal Party of Canada","Elected",21741
"Quebec",1972-10-30,"General","29","Ahuntsic","DE BELLEFEUILLE, Pierre","DE BELLEFEUILLE","Pierre",NA,"Man","Journalist","New Democratic Party","Defeated",6706
"Quebec",1972-10-30,"General","29","Ahuntsic","Duval, Normand","Duval","Normand",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",6429
"Quebec",1972-10-30,"General","29","Ahuntsic","Lanthier, Aldéï","Lanthier","Aldéï",NA,"Man","Writer","Social Credit Party of Canada","Defeated",4467
"Quebec",1972-10-30,"General","29","Ahuntsic","L'HOSTIE, Monique","L'HOSTIE","Monique",NA,"Woman","Student","No affiliation to a recognised party","Defeated",734
"Quebec",1972-10-30,"General","29","Argenteuil--Deux-Montagnes","Fox, Francis","Fox","Francis",NA,"Man","Lawyer","Liberal Party of Canada","Elected",18749
"Quebec",1972-10-30,"General","29","Argenteuil--Deux-Montagnes","Fontaine, Jean-Marc","Fontaine","Jean-Marc",NA,"Man","Claims manager","Social Credit Party of Canada","Defeated",8199
"Quebec",1972-10-30,"General","29","Argenteuil--Deux-Montagnes","Chevalier, Michel","Chevalier","Michel",NA,"Man","Teacher","Progressive Conservative Party","Defeated",7987
"Quebec",1972-10-30,"General","29","Argenteuil--Deux-Montagnes","Dufault, Ronald-L.","Dufault","Ronald-L.",NA,"Man","Teacher","New Democratic Party","Defeated",1929
"Quebec",1972-10-30,"General","29","Argenteuil--Deux-Montagnes","Turgeon, J.-Alphonse","Turgeon","J.-Alphonse",NA,"Man","Teacher","No affiliation to a recognised party","Defeated",1036
"Quebec",1972-10-30,"General","29","Beauce","Caron, Yves","Caron","Yves",NA,"Man","Sales agent","Liberal Party of Canada","Elected",13170
"Quebec",1972-10-30,"General","29","Beauce","Rodrigue, Romuald","Rodrigue","Romuald",NA,"Man","Administrator, manager","Social Credit Party of Canada","Defeated",12686
"Quebec",1972-10-30,"General","29","Beauce","Busque, Paul-André","Busque","Paul-André",NA,"Man","Teacher","Progressive Conservative Party","Defeated",5551
"Quebec",1972-10-30,"General","29","Beauce","Gosselin, Bertrand","Gosselin","Bertrand",NA,"Man","Teacher","New Democratic Party","Defeated",632
