"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Ontario",1993-10-25,"General","35","Mississauga East","Turgeon, Yvon","Turgeon","Yvon",NA,"Man","Pre-press operator","Marxist-Leninist Party of Canada","Defeated",73
"Ontario",1993-10-25,"General","35","Mississauga South","Szabo, Paul John Mark","Szabo","Paul","John Mark","Man","Chartered Accountant","Liberal Party of Canada","Elected",21478
"Ontario",1993-10-25,"General","35","Mississauga South","Veenstra, John","Veenstra","John",NA,"Man","Realtor","Reform Party of Canada","Defeated",11592
"Ontario",1993-10-25,"General","35","Mississauga South","Blenkarn, Donald Alex","Blenkarn","Donald","Alex","Man","Lawyer","Progressive Conservative Party","Defeated",10763
"Ontario",1993-10-25,"General","35","Mississauga South","Weemen, Lili V.","Weemen","Lili","V.","Woman","Secretary","New Democratic Party","Defeated",981
"Ontario",1993-10-25,"General","35","Mississauga South","Burello, Albina","Burello","Albina",NA,"Woman","Writer","National Party of Canada","Defeated",452
"Ontario",1993-10-25,"General","35","Mississauga South","Barrett, Richard","Barrett","Richard",NA,"Man","Lawyer","Libertarian Party of Canada","Defeated",429
"Ontario",1993-10-25,"General","35","Mississauga South","Dods, Jeffrey","Dods","Jeffrey",NA,"Man","Graduate student","Natural Law Party of Canada","Defeated",234
"Ontario",1993-10-25,"General","35","Mississauga South","Charette, Michael John","Charette","Michael","John","Man","All-Canadian business consultant","Independent","Defeated",124
"Ontario",1993-10-25,"General","35","Mississauga South","Sullivan, Dagmar","Sullivan","Dagmar",NA,"Woman","Film assembler","Marxist-Leninist Party of Canada","Defeated",49
"Ontario",1993-10-25,"General","35","Mississauga West","Parrish, Carolyn","Parrish","Carolyn",NA,"Woman","Teacher","Liberal Party of Canada","Elected",53567
"Ontario",1993-10-25,"General","35","Mississauga West","Conn, Charles","Conn","Charles",NA,"Man","Businessman","Reform Party of Canada","Defeated",20218
"Ontario",1993-10-25,"General","35","Mississauga West","Horner, Robert Nesbitt","Horner","Robert","Nesbitt","Man","Member of Parliament","Progressive Conservative Party","Defeated",18607
"Ontario",1993-10-25,"General","35","Mississauga West","Simon, Paul","Simon","Paul",NA,"Man","Business agent","New Democratic Party","Defeated",2219
"Ontario",1993-10-25,"General","35","Mississauga West","Bay, Michael","Bay","Michael",NA,"Man","Social worker","Green Party of Canada","Defeated",498
"Ontario",1993-10-25,"General","35","Mississauga West","Beifuss, Michael","Beifuss","Michael",NA,"Man","Computer consultant","Natural Law Party of Canada","Defeated",487
"Ontario",1993-10-25,"General","35","Mississauga West","Foster, Dwayne","Foster","Dwayne",NA,"Man","Student","Abolitionist Party of Canada","Defeated",168
"Ontario",1993-10-25,"General","35","Mississauga West","Singh, Gurdev","Singh","Gurdev",NA,"Man","Limousine driver","Marxist-Leninist Party of Canada","Defeated",115
"Ontario",1993-10-25,"General","35","Nepean","Gaffney, Beryl","Gaffney","Beryl",NA,"Woman","Elected official","Liberal Party of Canada","Elected",36208
"Ontario",1993-10-25,"General","35","Nepean","Hicks, Donna","Hicks","Donna",NA,"Woman","Business","Progressive Conservative Party","Defeated",10804
"Ontario",1993-10-25,"General","35","Nepean","Klovan, Gus","Klovan","Gus",NA,"Man","Real estate","Reform Party of Canada","Defeated",9798
"Ontario",1993-10-25,"General","35","Nepean","Siddiqui, Nizam","Siddiqui","Nizam",NA,"Man","Municipal civil servant","New Democratic Party","Defeated",2078
"Ontario",1993-10-25,"General","35","Nepean","Anderson, Ralph","Anderson","Ralph",NA,"Man","Computer programmer","National Party of Canada","Defeated",880
"Ontario",1993-10-25,"General","35","Nepean","Van Iterson, Andrew","Van Iterson","Andrew",NA,"Man","Student","Green Party of Canada","Defeated",455
"Ontario",1993-10-25,"General","35","Nepean","Jackson, Brian","Jackson","Brian",NA,"Man","Salesman","Natural Law Party of Canada","Defeated",263
"Ontario",1993-10-25,"General","35","Nepean","Mackintosh, Brian","Mackintosh","Brian",NA,"Man","Consultant","Libertarian Party of Canada","Defeated",129
"Ontario",1993-10-25,"General","35","Nepean","Braovac, Marko","Braovac","Marko",NA,"Man","General contractor","Party for the Commonwealth of Canada","Defeated",56
"Ontario",1993-10-25,"General","35","Nepean","Kasvand, Tonis","Kasvand","Tonis",NA,"Man","Student","Abolitionist Party of Canada","Defeated",35
"Ontario",1993-10-25,"General","35","Niagara Falls","Pillitteri, Gary Orazio Vincenzo","Pillitteri","Gary","Orazio Vincenzo","Man","Farmer","Liberal Party of Canada","Elected",20567
"Ontario",1993-10-25,"General","35","Niagara Falls","Grunstein, Mel","Grunstein","Mel",NA,"Man","Professional engineer","Reform Party of Canada","Defeated",10895
"Ontario",1993-10-25,"General","35","Niagara Falls","Nicholson, Rob","Nicholson","Rob",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",9707
"Ontario",1993-10-25,"General","35","Niagara Falls","Leonard, Steve","Leonard","Steve",NA,"Man","Unemployed","New Democratic Party","Defeated",1470
"Ontario",1993-10-25,"General","35","Niagara Falls","Cowan, John","Cowan","John",NA,"Man","Student","National Party of Canada","Defeated",511
"Ontario",1993-10-25,"General","35","Niagara Falls","McBurney, John Bruce","McBurney","John","Bruce","Man","Electrical motor mechanic","Green Party of Canada","Defeated",263
"Ontario",1993-10-25,"General","35","Niagara Falls","Amos, Bill","Amos","Bill",NA,"Man","Business consultant","Natural Law Party of Canada","Defeated",169
"Ontario",1993-10-25,"General","35","Niagara Falls","Wiwchar, Ted","Wiwchar","Ted",NA,"Man","Teacher","Abolitionist Party of Canada","Defeated",82
"Ontario",1993-10-25,"General","35","Nickel Belt","Bonin, Raymond","Bonin","Raymond",NA,"Man","College professor","Liberal Party of Canada","Elected",25237
"Ontario",1993-10-25,"General","35","Nickel Belt","Rodriguez, John R.","Rodriguez","John","R.","Man","Member of Parliament","New Democratic Party","Defeated",10197
"Ontario",1993-10-25,"General","35","Nickel Belt","Weitzel, Janice","Weitzel","Janice",NA,"Woman","Supply teacher","Reform Party of Canada","Defeated",5604
"Ontario",1993-10-25,"General","35","Nickel Belt","Munro, Ian","Munro","Ian",NA,"Man","Student","Progressive Conservative Party","Defeated",2395
"Ontario",1993-10-25,"General","35","Nickel Belt","Woods, Brian","Woods","Brian",NA,"Man","Businessman","National Party of Canada","Defeated",346
"Ontario",1993-10-25,"General","35","Nickel Belt","Jolicoeur, Daniel","Jolicoeur","Daniel",NA,"Man","Health technician","Natural Law Party of Canada","Defeated",173
"Ontario",1993-10-25,"General","35","Nickel Belt","Ashick, Ernie","Ashick","Ernie",NA,"Man","Auctioneer","Independent","Defeated",122
"Ontario",1993-10-25,"General","35","Nickel Belt","Burton, Cindy A.","Burton","Cindy","A.","Woman","Student","Abolitionist Party of Canada","Defeated",53
"Ontario",1993-10-25,"General","35","Nipissing","Wood, Bob","Wood","Bob",NA,"Man","Member of Parliament","Liberal Party of Canada","Elected",25403
"Ontario",1993-10-25,"General","35","Nipissing","Lightfoot, Geraldine","Lightfoot","Geraldine",NA,"Woman","Seminar leader, trainer","Reform Party of Canada","Defeated",6820
"Ontario",1993-10-25,"General","35","Nipissing","Mantha, Moe","Mantha","Moe",NA,"Man","Golf course proprietor","Progressive Conservative Party","Defeated",6608
"Ontario",1993-10-25,"General","35","Nipissing","Campbell, Arthur James","Campbell","Arthur","James","Man","Labourer","New Democratic Party","Defeated",1322
"Ontario",1993-10-25,"General","35","Nipissing","Isabelle, Manon Charleen","Isabelle","Manon","Charleen","Woman","Office manager","Natural Law Party of Canada","Defeated",220
"Ontario",1993-10-25,"General","35","Nipissing","Hamelin, Alcide","Hamelin","Alcide",NA,"Man","Carpenter","Abolitionist Party of Canada","Defeated",73
"Ontario",1993-10-25,"General","35","Northumberland","Stewart, Christine Susan","Stewart","Christine","Susan","Woman","Member of Parliament","Liberal Party of Canada","Elected",23986
"Ontario",1993-10-25,"General","35","Northumberland","Johnston, Gord","Johnston","Gord",NA,"Man","Self-employed businessman","Reform Party of Canada","Defeated",11512
"Ontario",1993-10-25,"General","35","Northumberland","Jewell, Reg","Jewell","Reg",NA,"Man","Funeral director","Progressive Conservative Party","Defeated",10199
"Ontario",1993-10-25,"General","35","Northumberland","Stewart, Diana","Stewart","Diana",NA,"Woman","School trustee","New Democratic Party","Defeated",1667
"Ontario",1993-10-25,"General","35","Northumberland","Appleman, Joe","Appleman","Joe",NA,"Man","Tradesman","Christian Heritage Party of Canada","Defeated",347
"Ontario",1993-10-25,"General","35","Northumberland","Noel, Leona","Noel","Leona",NA,"Woman","Translator","National Party of Canada","Defeated",292
"Ontario",1993-10-25,"General","35","Northumberland","Anderson, Roy","Anderson","Roy",NA,"Man","Management consultant","Natural Law Party of Canada","Defeated",248
"Ontario",1993-10-25,"General","35","Northumberland","Prust, Steve R.","Prust","Steve","R.","Man",NA,"Libertarian Party of Canada","Defeated",162
"Ontario",1993-10-25,"General","35","Oakville--Milton","Brown, Bonnie","Brown","Bonnie",NA,"Woman",NA,"Liberal Party of Canada","Elected",34124
"Ontario",1993-10-25,"General","35","Oakville--Milton","Mulvale, Ann","Mulvale","Ann",NA,"Woman","Mayor","Progressive Conservative Party","Defeated",19197
"Ontario",1993-10-25,"General","35","Oakville--Milton","Malboeuf, Richard","Malboeuf","Richard",NA,"Man","Independent businessman","Reform Party of Canada","Defeated",17347
"Ontario",1993-10-25,"General","35","Oakville--Milton","Lambert, Willie","Lambert","Willie",NA,"Man","Bus driver","New Democratic Party","Defeated",1643
"Ontario",1993-10-25,"General","35","Oakville--Milton","Bright, Harry","Bright","Harry",NA,"Man","University admissions director","Natural Law Party of Canada","Defeated",544
"Ontario",1993-10-25,"General","35","Oakville--Milton","Campbell, Ken","Campbell","Ken",NA,"Man","Clergyman","Independent","Defeated",430
"Ontario",1993-10-25,"General","35","Ontario","McTeague, Dan","McTeague","Dan",NA,"Man","Public relations officer","Liberal Party of Canada","Elected",38680
"Ontario",1993-10-25,"General","35","Ontario","Sullivan, Don","Sullivan","Don",NA,"Man","Administrator","Reform Party of Canada","Defeated",28097
"Ontario",1993-10-25,"General","35","Ontario","Soetens, René John","Soetens","René","John","Man","Member of Parliament","Progressive Conservative Party","Defeated",16872
"Ontario",1993-10-25,"General","35","Ontario","Jacklin, Lynn","Jacklin","Lynn",NA,"Woman","Secondary school teacher","New Democratic Party","Defeated",2746
"Ontario",1993-10-25,"General","35","Ontario","McMenemy, Rob","McMenemy","Rob",NA,"Man","Consultant","National Party of Canada","Defeated",869
"Ontario",1993-10-25,"General","35","Ontario","Anderson, Doug","Anderson","Doug",NA,"Man","Publisher","Independent","Defeated",692
"Ontario",1993-10-25,"General","35","Ontario","Kozaroff, George S.","Kozaroff","George","S.","Man","Auto worker","Libertarian Party of Canada","Defeated",424
"Ontario",1993-10-25,"General","35","Ontario","Laycox, Scott","Laycox","Scott",NA,"Man","Multimedia artist","Green Party of Canada","Defeated",402
"Ontario",1993-10-25,"General","35","Ontario","Morris, Gerard","Morris","Gerard",NA,"Man","Health educator","Natural Law Party of Canada","Defeated",352
"Ontario",1993-10-25,"General","35","Ontario","Haché, Val","Haché","Val",NA,"Man","Electrician","Party for the Commonwealth of Canada","Defeated",55
"Ontario",1993-10-25,"General","35","Ontario","Woods, Peter","Woods","Peter",NA,"Man","Truck driver","Abolitionist Party of Canada","Defeated",42
"Ontario",1993-10-25,"General","35","Oshawa","Grose, Ivan","Grose","Ivan",NA,"Man","Self-employed businessman","Liberal Party of Canada","Elected",15651
"Ontario",1993-10-25,"General","35","Oshawa","Davies, Andrew","Davies","Andrew",NA,"Man","Computer integrator","Reform Party of Canada","Defeated",11826
"Ontario",1993-10-25,"General","35","Oshawa","Dionne, Linda","Dionne","Linda",NA,"Woman","Regional councillor","Progressive Conservative Party","Defeated",6140
"Ontario",1993-10-25,"General","35","Oshawa","Breaugh, Michael James","Breaugh","Michael","James","Man","Member of Parliament","New Democratic Party","Defeated",6102
"Ontario",1993-10-25,"General","35","Oshawa","Arkelian, John","Arkelian","John",NA,"Man","Lawyer","National Party of Canada","Defeated",391
"Ontario",1993-10-25,"General","35","Oshawa","Chiasson, Brian","Chiasson","Brian",NA,"Man","National promotion manager","Christian Heritage Party of Canada","Defeated",386
"Ontario",1993-10-25,"General","35","Oshawa","Darisse, Helene Ann","Darisse","Helene","Ann","Woman","Video producer","Natural Law Party of Canada","Defeated",263
"Ontario",1993-10-25,"General","35","Oshawa","Methot, Ann-Marie","Methot","Ann-Marie",NA,"Woman","Student","Party for the Commonwealth of Canada","Defeated",74
"Ontario",1993-10-25,"General","35","Oshawa","Boddy, Christopher","Boddy","Christopher",NA,"Man","Promotion agent","Abolitionist Party of Canada","Defeated",60
"Ontario",1993-10-25,"General","35","Ottawa Centre","Harb, Mac","Harb","Mac",NA,"Man","Member of Parliament","Liberal Party of Canada","Elected",25962
"Ontario",1993-10-25,"General","35","Ottawa Centre","Dewar, Marion","Dewar","Marion",NA,"Woman","Politician","New Democratic Party","Defeated",11238
"Ontario",1993-10-25,"General","35","Ottawa Centre","Lee, Ian R.","Lee","Ian","R.","Man","Professor","Progressive Conservative Party","Defeated",6126
"Ontario",1993-10-25,"General","35","Ottawa Centre","Tucker, Len","Tucker","Len",NA,"Man","Federal public servant","Reform Party of Canada","Defeated",4700
"Ontario",1993-10-25,"General","35","Ottawa Centre","Foster, John","Foster","John",NA,"Man","Retired","National Party of Canada","Defeated",796
"Ontario",1993-10-25,"General","35","Ottawa Centre","Thompson, Frank","Thompson","Frank",NA,"Man","Geologist","Green Party of Canada","Defeated",595
"Ontario",1993-10-25,"General","35","Ottawa Centre","Paterson, Neil Laughlin","Paterson","Neil","Laughlin","Man","Chief executive","Natural Law Party of Canada","Defeated",352
"Ontario",1993-10-25,"General","35","Ottawa Centre","Bains, Hardial","Bains","Hardial",NA,"Man","National leader","Marxist-Leninist Party of Canada","Defeated",91
"Ontario",1993-10-25,"General","35","Ottawa Centre","Ashdown, Clayoquot Keith","Ashdown","Clayoquot","Keith","Man","Canadian co-ordinator","Independent","Defeated",75
"Ontario",1993-10-25,"General","35","Ottawa Centre","Costisella, Marie-Thérèse","Costisella","Marie-Thérèse",NA,"Woman","Student","Party for the Commonwealth of Canada","Defeated",37
"Ontario",1993-10-25,"General","35","Ottawa Centre","Morrissette, Pauline G.","Morrissette","Pauline","G.","Woman","Self-employed","Abolitionist Party of Canada","Defeated",37
"Ontario",1993-10-25,"General","35","Ottawa South","Manley, John Paul","Manley","John","Paul","Man","Lawyer","Liberal Party of Canada","Elected",36485
"Ontario",1993-10-25,"General","35","Ottawa South","Walkinshaw, Doug","Walkinshaw","Doug",NA,"Man","Consulting engineer","Reform Party of Canada","Defeated",8003
"Ontario",1993-10-25,"General","35","Ottawa South","Anton, Joe","Anton","Joe",NA,"Man","Auditor","Progressive Conservative Party","Defeated",6971
"Ontario",1993-10-25,"General","35","Ottawa South","Critoph, Ursule","Critoph","Ursule",NA,"Woman","Economist","New Democratic Party","Defeated",2169
"Ontario",1993-10-25,"General","35","Ottawa South","Shirreff, George","Shirreff","George",NA,"Man","Teacher","National Party of Canada","Defeated",1038
"Ontario",1993-10-25,"General","35","Ottawa South","Palmer, Joe","Palmer","Joe",NA,"Man","Maintenance worker","Green Party of Canada","Defeated",358
"Ontario",1993-10-25,"General","35","Ottawa South","Parker, Ronald J.D.","Parker","Ronald","J.D.","Man","Physicist and educator","Natural Law Party of Canada","Defeated",251
"Ontario",1993-10-25,"General","35","Ottawa South","Waldman, Louise","Waldman","Louise",NA,"Woman","Student","Marxist-Leninist Party of Canada","Defeated",63
"Ontario",1993-10-25,"General","35","Ottawa West","Catterall, Marlene","Catterall","Marlene",NA,"Woman","Member of Parliament","Liberal Party of Canada","Elected",28422
"Ontario",1993-10-25,"General","35","Ottawa West","Boddy, Peter","Boddy","Peter",NA,"Man","Lawyer","Reform Party of Canada","Defeated",6387
"Ontario",1993-10-25,"General","35","Ottawa West","Munro-Parry, Nancy","Munro-Parry","Nancy",NA,"Woman","Community advocate","Progressive Conservative Party","Defeated",6344
"Ontario",1993-10-25,"General","35","Ottawa West","Bobbitt, Norman","Bobbitt","Norman",NA,"Man","Engineer","New Democratic Party","Defeated",1836
"Ontario",1993-10-25,"General","35","Ottawa West","Wilson, Bryce","Wilson","Bryce",NA,"Man","High school teacher","National Party of Canada","Defeated",1082
"Ontario",1993-10-25,"General","35","Ottawa West","Van Wyck, Morgan","Van Wyck","Morgan",NA,"Woman","Environmental consultant","Green Party of Canada","Defeated",340
"Ontario",1993-10-25,"General","35","Ottawa West","Lamothe, Stan","Lamothe","Stan",NA,"Man","Consultant","Natural Law Party of Canada","Defeated",215
"Ontario",1993-10-25,"General","35","Ottawa West","Knoll, Leonard","Knoll","Leonard",NA,"Man","Electronics technologist","Libertarian Party of Canada","Defeated",165
"Ontario",1993-10-25,"General","35","Ottawa West","Shah, Kamal","Shah","Kamal",NA,"Man","Self-employed","Party for the Commonwealth of Canada","Defeated",33
"Ontario",1993-10-25,"General","35","Ottawa West","Start, Julie","Start","Julie",NA,"Woman","Student","Abolitionist Party of Canada","Defeated",32
"Ontario",1993-10-25,"General","35","Ottawa--Vanier","Gauthier, Jean-Robert","Gauthier","Jean-Robert",NA,"Man","Member of Parliament","Liberal Party of Canada","Elected",34224
"Ontario",1993-10-25,"General","35","Ottawa--Vanier","Lemire, Marie-Christine","Lemire","Marie-Christine",NA,"Woman",NA,"Progressive Conservative Party","Defeated",5116
"Ontario",1993-10-25,"General","35","Ottawa--Vanier","Dancey, Sam","Dancey","Sam",NA,"Man","Parent therapist","Reform Party of Canada","Defeated",3830
"Ontario",1993-10-25,"General","35","Ottawa--Vanier","Dunn, Willie","Dunn","Willie",NA,"Man","Filmmaker","New Democratic Party","Defeated",3155
"Ontario",1993-10-25,"General","35","Ottawa--Vanier","de Jong, Frank","de Jong","Frank",NA,"Man","Public school teacher","Green Party of Canada","Defeated",652
"Ontario",1993-10-25,"General","35","Ottawa--Vanier","Samuels, Raymond","Samuels","Raymond",NA,"Man","Consultant","National Party of Canada","Defeated",532
"Ontario",1993-10-25,"General","35","Ottawa--Vanier","Talbot, David","Talbot","David",NA,"Man","Student","Independent","Defeated",445
"Ontario",1993-10-25,"General","35","Ottawa--Vanier","Bouchard, Roger","Bouchard","Roger",NA,"Man","Writer","Natural Law Party of Canada","Defeated",438
"Ontario",1993-10-25,"General","35","Ottawa--Vanier","Lafortune, Serge","Lafortune","Serge",NA,"Man","Administrative secretary","Marxist-Leninist Party of Canada","Defeated",141
"Ontario",1993-10-25,"General","35","Ottawa--Vanier","White, Steven Edward","White","Steven","Edward","Man","Croupier","Abolitionist Party of Canada","Defeated",31
"Ontario",1993-10-25,"General","35","Oxford","Finlay, John Baird","Finlay","John","Baird","Man","Retired school superintendent","Liberal Party of Canada","Elected",19669
"Ontario",1993-10-25,"General","35","Oxford","Mohr, John","Mohr","John",NA,"Man","Sales","Reform Party of Canada","Defeated",12653
"Ontario",1993-10-25,"General","35","Oxford","Klosler, George","Klosler","George",NA,"Man","Businessperson","Progressive Conservative Party","Defeated",10857
"Ontario",1993-10-25,"General","35","Oxford","Donlevy, Martin","Donlevy","Martin",NA,"Man","Sales representative","New Democratic Party","Defeated",2380
"Ontario",1993-10-25,"General","35","Oxford","Strikwerda, Hans","Strikwerda","Hans",NA,"Man","Real estate sales, teacher","Christian Heritage Party of Canada","Defeated",935
"Ontario",1993-10-25,"General","35","Oxford","Moore, George","Moore","George",NA,"Man","Politician","Independent","Defeated",471
"Ontario",1993-10-25,"General","35","Oxford","Rahn, Bryan John","Rahn","Bryan","John","Man","Farmer, teacher","National Party of Canada","Defeated",417
"Ontario",1993-10-25,"General","35","Oxford","Sargent, Kaye","Sargent","Kaye",NA,"Woman","Self-employed","Libertarian Party of Canada","Defeated",230
"Ontario",1993-10-25,"General","35","Oxford","Leggat, Peter","Leggat","Peter",NA,"Man","Researcher","Natural Law Party of Canada","Defeated",214
"Ontario",1993-10-25,"General","35","Parkdale--High Park","Flis, Jesse Philip","Flis","Jesse","Philip","Man","Member of Parliament","Liberal Party of Canada","Elected",22358
"Ontario",1993-10-25,"General","35","Parkdale--High Park","Primeau, Lee","Primeau","Lee",NA,"Man","Minister","Reform Party of Canada","Defeated",6647
"Ontario",1993-10-25,"General","35","Parkdale--High Park","Baker, Don","Baker","Don",NA,"Man","Businessman","Progressive Conservative Party","Defeated",5668
"Ontario",1993-10-25,"General","35","Parkdale--High Park","Miller, David","Miller","David",NA,"Man","Lawyer","New Democratic Party","Defeated",3855
"Ontario",1993-10-25,"General","35","Parkdale--High Park","Biega, Stephen A.","Biega","Stephen","A.","Man","Marketer, businessperson","National Party of Canada","Defeated",1320
"Ontario",1993-10-25,"General","35","Parkdale--High Park","Roy, Richard","Roy","Richard",NA,"Man","Writer","Green Party of Canada","Defeated",430
"Ontario",1993-10-25,"General","35","Parkdale--High Park","Beaver, Wanda","Beaver","Wanda",NA,"Woman","Self-employed","Natural Law Party of Canada","Defeated",371
"Ontario",1993-10-25,"General","35","Parkdale--High Park","Baronikian, Haig","Baronikian","Haig",NA,"Man","Engineering manager","Libertarian Party of Canada","Defeated",264
"Ontario",1993-10-25,"General","35","Parkdale--High Park","Figueroa, Miguel","Figueroa","Miguel",NA,"Man","Party leader","Independent","Defeated",105
"Ontario",1993-10-25,"General","35","Parkdale--High Park","Pennington, Thomas Earl","Pennington","Thomas","Earl","Man","Unemployed","Abolitionist Party of Canada","Defeated",60
"Ontario",1993-10-25,"General","35","Parkdale--High Park","Vachon, André","Vachon","André",NA,"Man",NA,"Marxist-Leninist Party of Canada","Defeated",53
"Ontario",1993-10-25,"General","35","Parry Sound--Muskoka","Mitchell, Andrew (Andy)","Mitchell","Andrew","(Andy)","Man","Bank manager","Liberal Party of Canada","Elected",20427
"Ontario",1993-10-25,"General","35","Parry Sound--Muskoka","Newman, Jim","Newman","Jim",NA,"Man","Real estate broker","Reform Party of Canada","Defeated",13022
"Ontario",1993-10-25,"General","35","Parry Sound--Muskoka","Clarke, Terry","Clarke","Terry",NA,"Man","Principal","Progressive Conservative Party","Defeated",9529
"Ontario",1993-10-25,"General","35","Parry Sound--Muskoka","Davy, Shirley","Davy","Shirley",NA,"Woman","Sales broker","New Democratic Party","Defeated",2164
"Ontario",1993-10-25,"General","35","Parry Sound--Muskoka","Marshall, John","Marshall","John",NA,"Man","Systems programmer","National Party of Canada","Defeated",581
"Ontario",1993-10-25,"General","35","Parry Sound--Muskoka","Guest, Russell","Guest","Russell",NA,"Man","Publisher","Natural Law Party of Canada","Defeated",263
"Ontario",1993-10-25,"General","35","Parry Sound--Muskoka","Farr, John","Farr","John",NA,"Man","Title searcher","Independent","Defeated",181
"Ontario",1993-10-25,"General","35","Parry Sound--Muskoka","Journeau, Jim","Journeau","Jim",NA,"Man","Carpenter","Abolitionist Party of Canada","Defeated",26
"Ontario",1993-10-25,"General","35","Perth--Wellington--Waterloo","Richardson, John","Richardson","John",NA,"Man","Self-employed","Liberal Party of Canada","Elected",20125
"Ontario",1993-10-25,"General","35","Perth--Wellington--Waterloo","Gerber, Jeff","Gerber","Jeff",NA,"Man","High school teacher","Reform Party of Canada","Defeated",12185
"Ontario",1993-10-25,"General","35","Perth--Wellington--Waterloo","Brightwell, A.H. Harry","Brightwell","A.H.","Harry","Man","Veterinarian","Progressive Conservative Party","Defeated",10835
"Ontario",1993-10-25,"General","35","Perth--Wellington--Waterloo","Levesque, Stephanie","Levesque","Stephanie",NA,"Woman","Constituency assistant","New Democratic Party","Defeated",1909
"Ontario",1993-10-25,"General","35","Perth--Wellington--Waterloo","Vander Heide, Sid","Vander Heide","Sid",NA,"Man","Farmer","Christian Heritage Party of Canada","Defeated",647
"Ontario",1993-10-25,"General","35","Perth--Wellington--Waterloo","Owen, Ted","Owen","Ted",NA,"Man","Courier","National Party of Canada","Defeated",486
"Ontario",1993-10-25,"General","35","Perth--Wellington--Waterloo","Lanier, Tom","Lanier","Tom",NA,"Man","Researcher","Natural Law Party of Canada","Defeated",184
"Ontario",1993-10-25,"General","35","Perth--Wellington--Waterloo","Yundt, Joe","Yundt","Joe",NA,"Man","Farmer","Libertarian Party of Canada","Defeated",152
"Ontario",1993-10-25,"General","35","Peterborough","Adams, Peter","Adams","Peter",NA,"Man","University professor","Liberal Party of Canada","Elected",27575
"Ontario",1993-10-25,"General","35","Peterborough","Bangma, Len","Bangma","Len",NA,"Man","Building contractor","Reform Party of Canada","Defeated",13457
"Ontario",1993-10-25,"General","35","Peterborough","Domm, William Henry (Bill)","Domm","William","Henry (Bill)","Man","Businessman","Progressive Conservative Party","Defeated",11623
"Ontario",1993-10-25,"General","35","Peterborough","Richards, Merv","Richards","Merv",NA,"Man","Constituency assistant","New Democratic Party","Defeated",3056
"Ontario",1993-10-25,"General","35","Peterborough","Wiseman, Herb","Wiseman","Herb",NA,"Man","Behaviour counsellor","National Party of Canada","Defeated",1852
"Ontario",1993-10-25,"General","35","Peterborough","Callender, Sandy","Callender","Sandy",NA,"Woman","Company manager","Natural Law Party of Canada","Defeated",367
"Ontario",1993-10-25,"General","35","Prince Edward--Hastings","Vanclief, Lyle","Vanclief","Lyle",NA,"Man","Agrologist","Liberal Party of Canada","Elected",26483
"Ontario",1993-10-25,"General","35","Prince Edward--Hastings","Foster, Marjorie","Foster","Marjorie",NA,"Woman","Travel consultant","Reform Party of Canada","Defeated",9018
"Ontario",1993-10-25,"General","35","Prince Edward--Hastings","Hughes, Jim","Hughes","Jim",NA,"Man","Farmer","Progressive Conservative Party","Defeated",8246
"Ontario",1993-10-25,"General","35","Prince Edward--Hastings","Martin, Jim","Martin","Jim",NA,"Man","Businessperson","New Democratic Party","Defeated",1275
"Ontario",1993-10-25,"General","35","Prince Edward--Hastings","Kosman, Christine","Kosman","Christine",NA,"Woman","Unemployed","National Party of Canada","Defeated",640
"Ontario",1993-10-25,"General","35","Prince Edward--Hastings","Switzer, Dave","Switzer","Dave",NA,"Man","Barber, stylist","Christian Heritage Party of Canada","Defeated",561
"Ontario",1993-10-25,"General","35","Prince Edward--Hastings","Lamothe, Siggi","Lamothe","Siggi",NA,"Woman","Administrator","Natural Law Party of Canada","Defeated",171
"Ontario",1993-10-25,"General","35","Renfrew--Nipissing--Pembroke","Hopkins, Leonard Donald","Hopkins","Leonard","Donald","Man","Teacher","Liberal Party of Canada","Elected",25725
"Ontario",1993-10-25,"General","35","Renfrew--Nipissing--Pembroke","Clouthier, Hector Daniel (Hec)","Clouthier","Hector","Daniel (Hec)","Man","Businessman","Independent","Defeated",10288
"Ontario",1993-10-25,"General","35","Renfrew--Nipissing--Pembroke","Stevenson, Milton","Stevenson","Milton",NA,"Man","Farmer","Progressive Conservative Party","Defeated",7038
"Ontario",1993-10-25,"General","35","Renfrew--Nipissing--Pembroke","Pinnell, Edward","Pinnell","Edward",NA,"Man","Engineer","Reform Party of Canada","Defeated",6204
"Ontario",1993-10-25,"General","35","Renfrew--Nipissing--Pembroke","Clarke, Barbara","Clarke","Barbara",NA,"Woman","Administrator","New Democratic Party","Defeated",1351
"Ontario",1993-10-25,"General","35","Renfrew--Nipissing--Pembroke","Reid, Murray","Reid","Murray",NA,"Man","Businessman","Abolitionist Party of Canada","Defeated",145
"Ontario",1993-10-25,"General","35","Renfrew--Nipissing--Pembroke","Quance, Daphne","Quance","Daphne",NA,"Woman","Politician","Natural Law Party of Canada","Defeated",144
"Ontario",1993-10-25,"General","35","Rosedale","Graham, William (Bill)","Graham","William","(Bill)","Man","Lawyer","Liberal Party of Canada","Elected",27707
"Ontario",1993-10-25,"General","35","Rosedale","MacDonald, David Samuel Horne","MacDonald","David","Samuel Horne","Man","Member of Parliament","Progressive Conservative Party","Defeated",12018
