"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",1887-02-22,"General","6","Mégantic","Turcot, Georges","Turcot","Georges",NA,"Man","General merchant","Liberal Party of Canada","Elected",1471
"Quebec",1887-02-22,"General","6","Mégantic","Larose, L.D.","Larose","L.D.",NA,"Man",NA,"Unknown","Defeated",1336
"Quebec",1887-02-22,"General","6","Missisquoi","Clayes, George","Clayes","George",NA,"Man","Merchant","Liberal Party of Canada","Elected",1590
"Quebec",1887-02-22,"General","6","Missisquoi","Baker, George Barnard","Baker","George","Barnard","Man","Lawyer","Liberal-Conservative","Defeated",1410
"Quebec",1887-02-22,"General","6","Missisquoi","Gilmour, A.H.","Gilmour","A.H.",NA,"Man",NA,"Conservative (1867-1942)","Defeated",285
"Quebec",1887-02-22,"General","6","Montcalm","Thérien, Olaüs","Thérien","Olaüs",NA,"Man","Lawyer","Conservative (1867-1942)","Elected",953
"Quebec",1887-02-22,"General","6","Montcalm","Dugas, Firmin","Dugas","Firmin",NA,"Man","Miller","Nationalist","Defeated",835
"Quebec",1887-02-22,"General","6","Montmagny","Choquette, Philippe Auguste","Choquette","Philippe","Auguste","Man","Lawyer","Liberal Party of Canada","Elected",1071
"Quebec",1887-02-22,"General","6","Montmagny","Landry, Auguste-Charles-Philippe-Robert","Landry","Auguste-Charles-Philippe-Robert",NA,"Man","Farmer","Conservative (1867-1942)","Defeated",878
"Quebec",1887-02-22,"General","6","Montmorency","Langelier, Charles","Langelier","Charles",NA,"Man","Lawyer","Liberal Party of Canada","Elected",939
"Quebec",1887-02-22,"General","6","Montmorency","Valin, Pierre Vincent","Valin","Pierre","Vincent","Man","Businessman","Conservative (1867-1942)","Defeated",938
"Quebec",1887-02-22,"General","6","Montreal Centre","Curran, John Joseph","Curran","John","Joseph","Man","Lawyer","Conservative (1867-1942)","Elected",3116
"Quebec",1887-02-22,"General","6","Montreal Centre","Cloran, Henry Joseph","Cloran","Henry","Joseph","Man",NA,"Unknown","Defeated",2185
"Quebec",1887-02-22,"General","6","Montreal East","Coursol, Michel Charles Joseph","Coursol","Michel","Charles Joseph","Man","Lawyer","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1887-02-22,"General","6","Montreal West","Smith, Donald Alexander","Smith","Donald","Alexander","Man","Governor of the Hudson's Bay Company","Independent Conservative","Elected",3908
"Quebec",1887-02-22,"General","6","Montreal West","Ward, J.K.","Ward","J.K.",NA,"Man",NA,"Liberal Party of Canada","Defeated",2458
"Quebec",1887-02-22,"General","6","Napierville","Sainte-Marie, Louis","Sainte-Marie","Louis",NA,"Man","Merchant","Liberal Party of Canada","Elected",908
"Quebec",1887-02-22,"General","6","Napierville","Paradis, François-Xavier","Paradis","François-Xavier",NA,"Man",NA,"Conservative (1867-1942)","Defeated",687
"Quebec",1887-02-22,"General","6","Nicolet","Gaudet, Athanase","Gaudet","Athanase",NA,"Man","Merchant","Nationalist Conservative","Elected",1957
"Quebec",1887-02-22,"General","6","Nicolet","Mailhot, Zéphirin","Mailhot","Zéphirin",NA,"Man",NA,"Liberal Party of Canada","Defeated",779
"Quebec",1887-02-22,"General","6","Ottawa (County of)","Wright, Alonzo","Wright","Alonzo",NA,"Man","Farmer","Liberal-Conservative","Elected",2630
"Quebec",1887-02-22,"General","6","Ottawa (County of)","Papineau, A.S.C.","Papineau","A.S.C.",NA,"Man",NA,"Liberal Party of Canada","Defeated",1784
"Quebec",1887-02-22,"General","6","Pontiac","Bryson, John","Bryson","John",NA,"Man","Businessman","Conservative (1867-1942)","Elected",1681
"Quebec",1887-02-22,"General","6","Pontiac","Craig, Thos.","Craig","Thos.",NA,"Man",NA,"Liberal Party of Canada","Defeated",966
"Quebec",1887-02-22,"General","6","Portneuf","de Saint-Georges, Joseph Esdras Alfred","de Saint-Georges","Joseph","Esdras Alfred","Man","Physician","Liberal Party of Canada","Elected",1962
"Quebec",1887-02-22,"General","6","Portneuf","Duchesnay, Ed. Juchereau","Duchesnay","Ed.","Juchereau","Man",NA,"Conservative (1867-1942)","Defeated",1661
"Quebec",1887-02-22,"General","6","Quebec County","Caron, Adolphe-Philippe","Caron","Adolphe-Philippe",NA,"Man","Lawyer","Conservative (1867-1942)","Elected",1451
"Quebec",1887-02-22,"General","6","Quebec County","Martin, Jos.","Martin","Jos.",NA,"Man",NA,"Liberal Party of Canada","Defeated",1192
"Quebec",1887-02-22,"General","6","Quebec East","Laurier, Wilfrid","Laurier","Wilfrid",NA,"Man","Lawyer","Liberal Party of Canada","Elected",2622
"Quebec",1887-02-22,"General","6","Quebec East","Drouin, F.X.","Drouin","F.X.",NA,"Man",NA,"Conservative (1867-1942)","Defeated",695
"Quebec",1887-02-22,"General","6","Quebec West","McGreevy, Thomas","McGreevy","Thomas",NA,"Man","Contractor","Liberal-Conservative","Elected",816
"Quebec",1887-02-22,"General","6","Quebec West","Hearn, M.A.","Hearn","M.A.",NA,"Man",NA,"Unknown","Defeated",770
"Quebec",1887-02-22,"General","6","Quebec-Centre","Langelier, François Charles Stanislas","Langelier","François","Charles Stanislas","Man","Lawyer","Liberal Party of Canada","Elected",1331
"Quebec",1887-02-22,"General","6","Quebec-Centre","Burroughs, L.F.","Burroughs","L.F.",NA,"Man",NA,"Conservative (1867-1942)","Defeated",626
"Quebec",1887-02-22,"General","6","Richelieu","Labelle, Jean-Baptiste","Labelle","Jean-Baptiste",NA,"Man","Ship's captain","Conservative (1867-1942)","Elected",1618
"Quebec",1887-02-22,"General","6","Richelieu","Ladouceur, N.H.","Ladouceur","N.H.",NA,"Man","Physician","Liberal Party of Canada","Defeated",1560
"Quebec",1887-02-22,"General","6","Richmond--Wolfe","Ives, William Bullock","Ives","William","Bullock","Man","Businessman","Conservative (1867-1942)","Elected",2355
"Quebec",1887-02-22,"General","6","Richmond--Wolfe","Greenshields, J.N.","Greenshields","J.N.",NA,"Man",NA,"Liberal Party of Canada","Defeated",2218
"Quebec",1887-02-22,"General","6","Rimouski","Fiset, Jean-Baptiste Romuald","Fiset","Jean-Baptiste","Romuald","Man","Physician","Liberal Party of Canada","Elected",2228
"Quebec",1887-02-22,"General","6","Rimouski","Taché, Louis","Taché","Louis",NA,"Man",NA,"Conservative (1867-1942)","Defeated",1660
"Quebec",1887-02-22,"General","6","Rouville","Gigault, Georges Auguste","Gigault","Georges","Auguste","Man","Notary","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1887-02-22,"General","6","Saint Maurice","Desaulniers, François Sévère Lesieur","Desaulniers","François","Sévère Lesieur","Man","Lawyer","Conservative (1867-1942)","Elected",918
"Quebec",1887-02-22,"General","6","Saint Maurice","Lord, L.A.","Lord","L.A.",NA,"Man",NA,"Liberal Party of Canada","Defeated",651
"Quebec",1887-02-22,"General","6","Shefford","Audet, Antoine","Audet","Antoine",NA,"Man","Farmer","Conservative (1867-1942)","Elected",1671
"Quebec",1887-02-22,"General","6","Shefford","Auger, Michel","Auger","Michel",NA,"Man","Farmer","Independent Liberal","Defeated",1640
"Quebec",1887-02-22,"General","6","Sherbrooke (Town of)","Hall, Robert Newton","Hall","Robert","Newton","Man","Lawyer","Liberal-Conservative","Elected",1081
"Quebec",1887-02-22,"General","6","Sherbrooke (Town of)","Bélanger, L.C.","Bélanger","L.C.",NA,"Man",NA,"Liberal Party of Canada","Defeated",504
"Quebec",1887-02-22,"General","6","Soulanges","Bain, James William","Bain","James","William","Man","Merchant","Conservative (1867-1942)","Elected",927
"Quebec",1887-02-22,"General","6","Soulanges","Mousseau, Joseph Octave","Mousseau","Joseph","Octave","Man","Physician","Independent","Defeated",756
"Quebec",1887-02-22,"General","6","Soulanges","Lalonde, Cam.","Lalonde","Cam.",NA,"Man",NA,"Nationalist","Defeated",28
"Quebec",1887-02-22,"General","6","St. Hyacinthe","Bernier, Michel Esdras","Bernier","Michel","Esdras","Man","Businessman","Liberal Party of Canada","Elected",1489
"Quebec",1887-02-22,"General","6","St. Hyacinthe","Durocher, Adolphe","Durocher","Adolphe",NA,"Man",NA,"Conservative (1867-1942)","Defeated",314
"Quebec",1887-02-22,"General","6","St. John's","Bourassa, François","Bourassa","François",NA,"Man","Militia captain","Liberal Party of Canada","Elected",988
"Quebec",1887-02-22,"General","6","St. John's","Paradis, Elz.","Paradis","Elz.",NA,"Man",NA,"Liberal Party of Canada","Defeated",628
"Quebec",1887-02-22,"General","6","Stanstead","Colby, Charles Carroll","Colby","Charles","Carroll","Man","Lawyer","Liberal-Conservative","Elected",1844
"Quebec",1887-02-22,"General","6","Stanstead","Rider, H.M.","Rider","H.M.",NA,"Man",NA,"Liberal Party of Canada","Defeated",1410
"Quebec",1887-02-22,"General","6","Témiscouata","Grandbois, Paul Étienne","Grandbois","Paul","Étienne","Man","Physician","Conservative (1867-1942)","Elected",1707
"Quebec",1887-02-22,"General","6","Témiscouata","Pouliot, Charles Eugène","Pouliot","Charles","Eugène","Man",NA,"Liberal Party of Canada","Defeated",1641
"Quebec",1887-02-22,"General","6","Terrebonne","Chapleau, Joseph Adolphe","Chapleau","Joseph","Adolphe","Man","Lawyer","Conservative (1867-1942)","Elected",1819
"Quebec",1887-02-22,"General","6","Terrebonne","Therrien, M.J.","Therrien","M.J.",NA,"Man",NA,"Liberal Party of Canada","Defeated",1034
"Quebec",1887-02-22,"General","6","Three Rivers","Langevin, Hector-Louis","Langevin","Hector-Louis",NA,"Man","Lawyer","Conservative (1867-1942)","Elected",640
"Quebec",1887-02-22,"General","6","Three Rivers","Pelletier, Louis-Philippe","Pelletier","Louis-Philippe",NA,"Man",NA,"Liberal Party of Canada","Defeated",610
"Quebec",1887-02-22,"General","6","Two Mountains","Daoust, Jean-Baptiste","Daoust","Jean-Baptiste",NA,"Man","Farmer","Conservative (1867-1942)","Elected",1091
"Quebec",1887-02-22,"General","6","Two Mountains","Marcil, David","Marcil","David",NA,"Man",NA,"Liberal Party of Canada","Defeated",1019
"Quebec",1887-02-22,"General","6","Vaudreuil","McMillan, Hugh","McMillan","Hugh",NA,"Man","Merchant","Conservative (1867-1942)","Elected",996
"Quebec",1887-02-22,"General","6","Vaudreuil","Lalonde, E.","Lalonde","E.",NA,"Man",NA,"Liberal Party of Canada","Defeated",783
"Quebec",1887-02-22,"General","6","Verchères","Geoffrion, Félix","Geoffrion","Félix",NA,"Man","Notary","Liberal Party of Canada","Elected",1125
"Quebec",1887-02-22,"General","6","Verchères","Ducharme, M.E.","Ducharme","M.E.",NA,"Man",NA,"Unknown","Defeated",991
"Quebec",1887-02-22,"General","6","Yamaska","Vanasse, Fabien","Vanasse","Fabien",NA,"Man","Lawyer","Conservative (1867-1942)","Elected",1333
"Quebec",1887-02-22,"General","6","Yamaska","Mignault, Roch Moïse Samuel","Mignault","Roch","Moïse Samuel","Man","Physician","Liberal Party of Canada","Defeated",1302
