"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",1917-12-17,"General","13","Maskinongé","Thibodeau, Adolphe-Joseph","Thibodeau","Adolphe-Joseph",NA,"Man",NA,"Unknown","Defeated",219
"Quebec",1917-12-17,"General","13","Maskinongé","Lafontaine, George","Lafontaine","George",NA,"Man",NA,"Unknown","Defeated",165
"Quebec",1917-12-17,"General","13","Matane","Pelletier, François Jean","Pelletier","François","Jean","Man","Pensioner","Opposition","Elected",5010
"Quebec",1917-12-17,"General","13","Matane","Boulay, Herménégilde","Boulay","Herménégilde",NA,"Man","Farmer, trader","Unionist","Defeated",447
"Quebec",1917-12-17,"General","13","Mégantic","Pacaud, Lucien Turcotte","Pacaud","Lucien","Turcotte","Man","Lawyer","Opposition","Elected (Acclamation)",0
"Quebec",1917-12-17,"General","13","Missisquoi","Kay, William Frederic","Kay","William","Frederic","Man","Farmer","Opposition","Elected",2582
"Quebec",1917-12-17,"General","13","Missisquoi","England, George Provost","England","George","Provost","Man",NA,"Unionist","Defeated",1444
"Quebec",1917-12-17,"General","13","Montmagny","Déchêne, Joseph Bruno Aimé Miville","Déchêne","Joseph","Bruno Aimé Miville","Man","Lawyer","Opposition","Elected",2394
"Quebec",1917-12-17,"General","13","Montmagny","La Vergne, Armand Renaud","La Vergne","Armand","Renaud","Man","Journalist","Independent","Defeated",1343
"Quebec",1917-12-17,"General","13","Montmagny","Blais, Joseph-George","Blais","Joseph-George",NA,"Man",NA,"Unionist","Defeated",36
"Quebec",1917-12-17,"General","13","Nicolet","Trahan, Arthur","Trahan","Arthur",NA,"Man","Lawyer","Opposition","Elected (Acclamation)",0
"Quebec",1917-12-17,"General","13","Pontiac","Cahill, Frank S.","Cahill","Frank","S.","Man","Real estate broker","Opposition","Elected",5548
"Quebec",1917-12-17,"General","13","Pontiac","Bastien, Joseph David","Bastien","Joseph","David","Man",NA,"Unionist","Defeated",1611
"Quebec",1917-12-17,"General","13","Portneuf","Delisle, Michel-Siméon","Delisle","Michel-Siméon",NA,"Man","Merchant","Opposition","Elected (Acclamation)",0
"Quebec",1917-12-17,"General","13","Quebec County","Lavigueur, Henri-Edgar","Lavigueur","Henri-Edgar",NA,"Man","Merchant","Opposition","Elected",4799
"Quebec",1917-12-17,"General","13","Quebec County","Barnard, Joseph-Édouard","Barnard","Joseph-Édouard",NA,"Man",NA,"Unionist","Defeated",546
"Quebec",1917-12-17,"General","13","Quebec East","Laurier, Wilfrid","Laurier","Wilfrid",NA,"Man","Lawyer","Opposition","Elected",6957
"Quebec",1917-12-17,"General","13","Quebec East","Drouin, Ferdinand Omer","Drouin","Ferdinand","Omer","Man",NA,"Unionist","Defeated",562
"Quebec",1917-12-17,"General","13","Quebec South","Power, Charles Gavan","Power","Charles","Gavan","Man","Lawyer","Opposition","Elected",3816
"Quebec",1917-12-17,"General","13","Quebec South","Scott, James Archibald","Scott","James","Archibald","Man",NA,"Unionist","Defeated",2501
"Quebec",1917-12-17,"General","13","Quebec West","Parent, Georges","Parent","Georges",NA,"Man","Lawyer","Opposition","Elected",6392
"Quebec",1917-12-17,"General","13","Quebec West","Chassé, Henri","Chassé","Henri",NA,"Man",NA,"Unionist","Defeated",460
"Quebec",1917-12-17,"General","13","Richelieu","Cardin, Pierre-Joseph-Arthur","Cardin","Pierre-Joseph-Arthur",NA,"Man","Lawyer","Opposition","Elected",3355
"Quebec",1917-12-17,"General","13","Richelieu","Morgan, Edward André ""D.""","Morgan","Edward","André ""D.""","Man",NA,"Unionist","Defeated",834
"Quebec",1917-12-17,"General","13","Richmond--Wolfe","Tobin, Edmund William","Tobin","Edmund","William","Man","Lumber merchant","Opposition","Elected",6448
"Quebec",1917-12-17,"General","13","Richmond--Wolfe","Crombie, Marcus George","Crombie","Marcus","George","Man",NA,"Unionist","Defeated",1634
"Quebec",1917-12-17,"General","13","Rimouski","D'Anjou, Joseph-Émile-Stanislas-Émmanuel","D'Anjou","Joseph-Émile-Stanislas-Émmanuel",NA,"Man","Insurance agent","Opposition","Elected (Acclamation)",0
"Quebec",1917-12-17,"General","13","Shefford","Boivin, Georges Henri","Boivin","Georges","Henri","Man","Lawyer","Opposition","Elected (Acclamation)",0
"Quebec",1917-12-17,"General","13","Sherbrooke (Town of)","McCrea, Francis N.","McCrea","Francis","N.","Man","Lumber merchant","Opposition","Elected",4151
"Quebec",1917-12-17,"General","13","Sherbrooke (Town of)","Davidson, William Stewart","Davidson","William","Stewart","Man",NA,"Unionist","Defeated",3409
"Quebec",1917-12-17,"General","13","St. Ann","Doherty, Charles Joseph","Doherty","Charles","Joseph","Man","Lawyer","Unionist","Elected",8346
"Quebec",1917-12-17,"General","13","St. Ann","Guérin, James John Edmund","Guérin","James","John Edmund","Man",NA,"Opposition","Defeated",4416
"Quebec",1917-12-17,"General","13","St. Ann","Gallery, Daniel","Gallery","Daniel",NA,"Man","Merchant","Independent","Defeated",319
"Quebec",1917-12-17,"General","13","St. Antoine","Ames, Herbert Brown","Ames","Herbert","Brown","Man","Businessman","Unionist","Elected",5663
"Quebec",1917-12-17,"General","13","St. Antoine","Hushion, William James","Hushion","William","James","Man","Merchant","Opposition","Defeated",2549
"Quebec",1917-12-17,"General","13","St. Denis","Verville, Alphonse","Verville","Alphonse",NA,"Man","Plumber","Opposition","Elected",9708
"Quebec",1917-12-17,"General","13","St. Denis","Houle, Roméo","Houle","Roméo",NA,"Man",NA,"Unknown","Defeated",878
"Quebec",1917-12-17,"General","13","St. Denis","Maille, Louis-Omnes","Maille","Louis-Omnes",NA,"Man",NA,"Unknown","Defeated",95
"Quebec",1917-12-17,"General","13","St. Hyacinthe--Rouville","Gauthier, Louis Joseph","Gauthier","Louis","Joseph","Man","Lawyer","Opposition","Elected (Acclamation)",0
"Quebec",1917-12-17,"General","13","St. James","Lapointe, Louis Audet","Lapointe","Louis","Audet","Man","Merchant","Opposition","Elected (Acclamation)",0
"Quebec",1917-12-17,"General","13","St. Johns--Iberville","Demers, Joseph","Demers","Joseph",NA,"Man","Lawyer","Opposition","Elected",4271
"Quebec",1917-12-17,"General","13","St. Johns--Iberville","Doré, Pierre-Julien","Doré","Pierre-Julien",NA,"Man",NA,"Unionist","Defeated",363
"Quebec",1917-12-17,"General","13","St. Lawrence--St. George","Ballantyne, Charles Colquhoun","Ballantyne","Charles","Colquhoun","Man","Manufacturer","Unionist","Elected",5806
"Quebec",1917-12-17,"General","13","St. Lawrence--St. George","Munn, William Clement","Munn","William","Clement","Man",NA,"Opposition","Defeated",2403
"Quebec",1917-12-17,"General","13","St. Mary","Deslauriers, Hermas","Deslauriers","Hermas",NA,"Man","Physician","Opposition","Elected (Acclamation)",0
"Quebec",1917-12-17,"General","13","Stanstead","Baldwin, Willis Keith","Baldwin","Willis","Keith","Man","Manufacturer","Opposition","Elected",3047
"Quebec",1917-12-17,"General","13","Stanstead","Shurtleff, William Lewis","Shurtleff","William","Lewis","Man",NA,"Unionist","Defeated",2346
"Quebec",1917-12-17,"General","13","Témiscouata","Gauvreau, Charles Arthur","Gauvreau","Charles","Arthur","Man","Notary","Opposition","Elected",6489
"Quebec",1917-12-17,"General","13","Témiscouata","Lebel, Luc","Lebel","Luc",NA,"Man",NA,"Unionist","Defeated",695
"Quebec",1917-12-17,"General","13","Terrebonne","Prévost, Jules-Édouard","Prévost","Jules-Édouard",NA,"Man","Publisher","Opposition","Elected (Acclamation)",0
"Quebec",1917-12-17,"General","13","Three Rivers and St. Maurice","Bureau, Jacques","Bureau","Jacques",NA,"Man","Lawyer","Opposition","Elected (Acclamation)",0
"Quebec",1917-12-17,"General","13","Vaudreuil--Soulanges","Boyer, Gustave Benjamin","Boyer","Gustave","Benjamin","Man","Journalist","Opposition","Elected",4075
"Quebec",1917-12-17,"General","13","Vaudreuil--Soulanges","Bissonnette, Julien-Firmin","Bissonnette","Julien-Firmin",NA,"Man",NA,"Unionist","Defeated",408
"Quebec",1917-12-17,"General","13","Westmount--St. Henri","Leduc, Joseph Alfred","Leduc","Joseph","Alfred","Man","Merchant","Opposition","Elected",7987
"Quebec",1917-12-17,"General","13","Westmount--St. Henri","Sévigny, Albert","Sévigny","Albert",NA,"Man","Lawyer","Unionist","Defeated",6975
"Quebec",1917-12-17,"General","13","Wright","Devlin, Emmanuel Berchmans","Devlin","Emmanuel","Berchmans","Man","Lawyer","Opposition","Elected",2860
"Quebec",1917-12-17,"General","13","Wright","Pritchard, Andrew","Pritchard","Andrew",NA,"Man",NA,"Unionist","Defeated",1318
"Quebec",1917-12-17,"General","13","Yamaska","Gladu, Joseph Ernest Oscar","Gladu","Joseph","Ernest Oscar","Man","Notary","Opposition","Elected",3148
"Quebec",1917-12-17,"General","13","Yamaska","Chassé, Aimé","Chassé","Aimé",NA,"Man",NA,"Unionist","Defeated",464
"Saskatchewan",1917-12-17,"General","13","Assiniboia","Turriff, John Gillanders","Turriff","John","Gillanders","Man","Farmer","Unionist","Elected",6836
"Saskatchewan",1917-12-17,"General","13","Assiniboia","Waddington, Edward","Waddington","Edward",NA,"Man",NA,"Opposition","Defeated",2312
"Saskatchewan",1917-12-17,"General","13","Battleford","Wright, Henry Oswald","Wright","Henry","Oswald","Man","Rancher","Unionist","Elected",5404
"Saskatchewan",1917-12-17,"General","13","Battleford","Gourlay, Wallace Gordon Allan","Gourlay","Wallace","Gordon Allan","Man",NA,"Opposition","Defeated",1693
"Saskatchewan",1917-12-17,"General","13","Humboldt","Lang, Norman","Lang","Norman",NA,"Man","Rancher","Unionist","Elected",5536
"Saskatchewan",1917-12-17,"General","13","Humboldt","Barry, Joseph Leonard","Barry","Joseph","Leonard","Man",NA,"Opposition","Defeated",3362
"Saskatchewan",1917-12-17,"General","13","Kindersley","Myers, Edward Thomas Wordon","Myers","Edward","Thomas Wordon","Man","Physician","Unionist","Elected",8310
"Saskatchewan",1917-12-17,"General","13","Kindersley","Seward, James Thrasher","Seward","James","Thrasher","Man",NA,"Opposition","Defeated",2750
"Saskatchewan",1917-12-17,"General","13","Last Mountain","Johnston, John Frederick","Johnston","John","Frederick","Man","Farmer","Unionist","Elected (Acclamation)",0
"Saskatchewan",1917-12-17,"General","13","Mackenzie","Reid, John Flaws","Reid","John","Flaws","Man","Farmer","Unionist (Liberal)","Elected",3047
"Saskatchewan",1917-12-17,"General","13","Mackenzie","McPhee, George Washington","McPhee","George","Washington","Man",NA,"Unionist","Defeated",2370
"Saskatchewan",1917-12-17,"General","13","Maple Creek","Maharg, John Archibald","Maharg","John","Archibald","Man","Farmer","Unionist","Elected (Acclamation)",0
"Saskatchewan",1917-12-17,"General","13","Moose Jaw","Calder, James Alexander","Calder","James","Alexander","Man","Teacher","Unionist","Elected",8866
"Saskatchewan",1917-12-17,"General","13","Moose Jaw","Somerville, James","Somerville","James",NA,"Man",NA,"Opposition-Labour","Defeated",2946
"Saskatchewan",1917-12-17,"General","13","North Battleford","Long, Charles Edwin","Long","Charles","Edwin","Man","Farmer","Unionist (Liberal)","Elected",5630
"Saskatchewan",1917-12-17,"General","13","North Battleford","Comerford, Charles","Comerford","Charles",NA,"Man",NA,"Opposition","Defeated",3732
"Saskatchewan",1917-12-17,"General","13","Prince Albert","Knox, Andrew","Knox","Andrew",NA,"Man","Farmer","Unionist","Elected",6589
"Saskatchewan",1917-12-17,"General","13","Prince Albert","Mcleod, Samuel","Mcleod","Samuel",NA,"Man",NA,"Opposition","Defeated",2999
"Saskatchewan",1917-12-17,"General","13","Qu'Appelle","Thomson, Levi","Thomson","Levi",NA,"Man","Lawyer","Unionist","Elected (Acclamation)",0
"Saskatchewan",1917-12-17,"General","13","Regina","Cowan, Walter Davy","Cowan","Walter","Davy","Man","Dentist","Unionist","Elected",10563
"Saskatchewan",1917-12-17,"General","13","Regina","Macbeth, Andrew","Macbeth","Andrew",NA,"Man",NA,"Opposition","Defeated",2599
"Saskatchewan",1917-12-17,"General","13","Saltcoats","MacNutt, Thomas","MacNutt","Thomas",NA,"Man",NA,"Unionist","Elected",4618
"Saskatchewan",1917-12-17,"General","13","Saltcoats","Rowan, John","Rowan","John",NA,"Man",NA,"Opposition","Defeated",1655
"Saskatchewan",1917-12-17,"General","13","Saskatoon","Wilson, James Robert","Wilson","James","Robert","Man","Miller","Unionist","Elected",9639
"Saskatchewan",1917-12-17,"General","13","Saskatoon","Casey, James William","Casey","James","William","Man",NA,"Opposition","Defeated",1833
"Saskatchewan",1917-12-17,"General","13","Swift Current","Argue, Ira Eugene","Argue","Ira","Eugene","Man","Businessman","Unionist","Elected",7703
"Saskatchewan",1917-12-17,"General","13","Swift Current","Reilly, Michael James","Reilly","Michael","James","Man",NA,"Opposition","Defeated",3931
"Saskatchewan",1917-12-17,"General","13","Weyburn","Thompson, Richard Frederick","Thompson","Richard","Frederick","Man","Farmer","Unionist","Elected (Acclamation)",0
"Yukon",1917-12-17,"General","13","Yukon","Thompson, Alfred","Thompson","Alfred",NA,"Man","Physician","Unionist","Elected",959
"Yukon",1917-12-17,"General","13","Yukon","Congdon, Frederick Tennyson","Congdon","Frederick","Tennyson","Man",NA,"Opposition","Defeated",808
